request_id,selected_mode,task_id,task_type,device,start_us,finish_us
28,fixed_manifest,block_11_attention,self_attention,GPU,716939.2892800051,717095.3158400052
28,fixed_manifest,block_11_proj,linear_projection,GPU,717095.3158400052,717247.5600000052
28,fixed_manifest,block_11_residual1,residual_add,GPU,717247.5600000052,717265.9072000053
28,fixed_manifest,block_11_norm2,layer_norm,GPU,717265.9072000053,717288.0368000054
28,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,717446.8016000054,717779.5491200055
28,fixed_manifest,block_11_residual2,residual_add,GPU,717938.3139200055,717956.6611200055
28,fixed_manifest,final_norm,layer_norm,GPU,717956.6611200055,717978.7907200056
28,fixed_manifest,class_token_select,class_token_select,GPU,717978.7907200056,717985.8291200056
28,fixed_manifest,classifier,linear_classifier,GPU,717985.8291200056,717993.7891200057
29,fixed_manifest,patch_embedding,patch_embedding,GPU,725000.0,725151.50688
29,fixed_manifest,token_embedding,token_and_position_embedding,GPU,725151.50688,725169.85408
29,fixed_manifest,block_00_norm1,layer_norm,GPU,725169.85408,725191.9836800001
29,fixed_manifest,block_00_qkv,linear_qkv,GPU,725191.9836800001,725634.7161600001
29,fixed_manifest,block_00_attention,self_attention,GPU,725634.7161600001,725790.7427200001
29,fixed_manifest,block_00_proj,linear_projection,GPU,725790.7427200001,725942.9868800001
29,fixed_manifest,block_00_residual1,residual_add,GPU,725942.9868800001,725961.3340800002
29,fixed_manifest,block_00_norm2,layer_norm,GPU,725961.3340800002,725983.4636800002
29,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,726142.2284800003,726474.9760000004
29,fixed_manifest,block_00_residual2,residual_add,GPU,726633.7408000004,726652.0880000005
29,fixed_manifest,block_01_norm1,layer_norm,GPU,726652.0880000005,726674.2176000006
29,fixed_manifest,block_01_qkv,linear_qkv,GPU,726674.2176000006,727116.9500800006
29,fixed_manifest,block_01_attention,self_attention,GPU,727116.9500800006,727272.9766400006
29,fixed_manifest,block_01_proj,linear_projection,GPU,727272.9766400006,727425.2208000006
29,fixed_manifest,block_01_residual1,residual_add,GPU,727425.2208000006,727443.5680000007
29,fixed_manifest,block_01_norm2,layer_norm,GPU,727443.5680000007,727465.6976000007
29,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,727624.4624000008,727957.2099200008
29,fixed_manifest,block_01_residual2,residual_add,GPU,728115.9747200009,728134.321920001
29,fixed_manifest,block_02_norm1,layer_norm,GPU,728134.321920001,728156.4515200009
29,fixed_manifest,block_02_qkv,linear_qkv,GPU,728156.4515200009,728599.184000001
29,fixed_manifest,block_02_attention,self_attention,GPU,728599.184000001,728755.2105600011
29,fixed_manifest,block_02_proj,linear_projection,GPU,728755.2105600011,728907.4547200011
29,fixed_manifest,block_02_residual1,residual_add,GPU,728907.4547200011,728925.8019200012
29,fixed_manifest,block_02_norm2,layer_norm,GPU,728925.8019200012,728947.9315200011
29,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,729106.6963200013,729439.4438400012
29,fixed_manifest,block_02_residual2,residual_add,GPU,729598.2086400014,729616.5558400014
29,fixed_manifest,block_03_norm1,layer_norm,GPU,729616.5558400014,729638.6854400014
29,fixed_manifest,block_03_qkv,linear_qkv,GPU,729638.6854400014,730081.4179200014
29,fixed_manifest,block_03_attention,self_attention,GPU,730081.4179200014,730237.4444800015
29,fixed_manifest,block_03_proj,linear_projection,GPU,730237.4444800015,730389.6886400016
29,fixed_manifest,block_03_residual1,residual_add,GPU,730389.6886400016,730408.0358400015
29,fixed_manifest,block_03_norm2,layer_norm,GPU,730408.0358400015,730430.1654400016
29,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,730588.9302400018,730921.6777600017
29,fixed_manifest,block_03_residual2,residual_add,GPU,731080.4425600019,731098.7897600018
29,fixed_manifest,block_04_norm1,layer_norm,GPU,731098.7897600018,731120.9193600019
29,fixed_manifest,block_04_qkv,linear_qkv,GPU,731120.9193600019,731563.6518400019
29,fixed_manifest,block_04_attention,self_attention,GPU,731563.6518400019,731719.678400002
29,fixed_manifest,block_04_proj,linear_projection,GPU,731719.678400002,731871.922560002
29,fixed_manifest,block_04_residual1,residual_add,GPU,731871.922560002,731890.269760002
29,fixed_manifest,block_04_norm2,layer_norm,GPU,731890.269760002,731912.399360002
29,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,732071.1641600021,732403.9116800022
29,fixed_manifest,block_04_residual2,residual_add,GPU,732562.6764800022,732581.0236800023
29,fixed_manifest,block_05_norm1,layer_norm,GPU,732581.0236800023,732603.1532800024
29,fixed_manifest,block_05_qkv,linear_qkv,GPU,732603.1532800024,733045.8857600024
29,fixed_manifest,block_05_attention,self_attention,GPU,733045.8857600024,733201.9123200024
29,fixed_manifest,block_05_proj,linear_projection,GPU,733201.9123200024,733354.1564800024
29,fixed_manifest,block_05_residual1,residual_add,GPU,733354.1564800024,733372.5036800025
29,fixed_manifest,block_05_norm2,layer_norm,GPU,733372.5036800025,733394.6332800025
29,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,733553.3980800026,733886.1456000026
29,fixed_manifest,block_05_residual2,residual_add,GPU,734044.9104000027,734063.2576000028
29,fixed_manifest,block_06_norm1,layer_norm,GPU,734063.2576000028,734085.3872000028
29,fixed_manifest,block_06_qkv,linear_qkv,GPU,734085.3872000028,734528.1196800029
29,fixed_manifest,block_06_attention,self_attention,GPU,734528.1196800029,734684.1462400029
29,fixed_manifest,block_06_proj,linear_projection,GPU,734684.1462400029,734836.390400003
29,fixed_manifest,block_06_residual1,residual_add,GPU,734836.390400003,734854.737600003
29,fixed_manifest,block_06_norm2,layer_norm,GPU,734854.737600003,734876.867200003
29,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,735035.6320000031,735368.3795200031
29,fixed_manifest,block_06_residual2,residual_add,GPU,735527.1443200032,735545.4915200033
29,fixed_manifest,block_07_norm1,layer_norm,GPU,735545.4915200033,735567.6211200033
29,fixed_manifest,block_07_qkv,linear_qkv,GPU,735567.6211200033,736010.3536000033
29,fixed_manifest,block_07_attention,self_attention,GPU,736010.3536000033,736166.3801600033
29,fixed_manifest,block_07_proj,linear_projection,GPU,736166.3801600033,736318.6243200034
29,fixed_manifest,block_07_residual1,residual_add,GPU,736318.6243200034,736336.9715200034
29,fixed_manifest,block_07_norm2,layer_norm,GPU,736336.9715200034,736359.1011200035
29,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,736517.8659200036,736850.6134400036
29,fixed_manifest,block_07_residual2,residual_add,GPU,737009.3782400037,737027.7254400037
29,fixed_manifest,block_08_norm1,layer_norm,GPU,737027.7254400037,737049.8550400038
29,fixed_manifest,block_08_qkv,linear_qkv,GPU,737049.8550400038,737492.5875200038
29,fixed_manifest,block_08_attention,self_attention,GPU,737492.5875200038,737648.6140800038
29,fixed_manifest,block_08_proj,linear_projection,GPU,737648.6140800038,737800.8582400038
29,fixed_manifest,block_08_residual1,residual_add,GPU,737800.8582400038,737819.2054400039
29,fixed_manifest,block_08_norm2,layer_norm,GPU,737819.2054400039,737841.3350400039
29,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,738000.099840004,738332.8473600041
29,fixed_manifest,block_08_residual2,residual_add,GPU,738491.6121600041,738509.9593600042
29,fixed_manifest,block_09_norm1,layer_norm,GPU,738509.9593600042,738532.0889600043
29,fixed_manifest,block_09_qkv,linear_qkv,GPU,738532.0889600043,738974.8214400043
29,fixed_manifest,block_09_attention,self_attention,GPU,738974.8214400043,739130.8480000043
29,fixed_manifest,block_09_proj,linear_projection,GPU,739130.8480000043,739283.0921600043
29,fixed_manifest,block_09_residual1,residual_add,GPU,739283.0921600043,739301.4393600044
29,fixed_manifest,block_09_norm2,layer_norm,GPU,739301.4393600044,739323.5689600044
29,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,739482.3337600045,739815.0812800045
29,fixed_manifest,block_09_residual2,residual_add,GPU,739973.8460800046,739992.1932800047
29,fixed_manifest,block_10_norm1,layer_norm,GPU,739992.1932800047,740014.3228800046
29,fixed_manifest,block_10_qkv,linear_qkv,GPU,740014.3228800046,740457.0553600048
29,fixed_manifest,block_10_attention,self_attention,GPU,740457.0553600048,740613.0819200048
29,fixed_manifest,block_10_proj,linear_projection,GPU,740613.0819200048,740765.3260800048
29,fixed_manifest,block_10_residual1,residual_add,GPU,740765.3260800048,740783.6732800049
29,fixed_manifest,block_10_norm2,layer_norm,GPU,740783.6732800049,740805.8028800049
29,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,740964.567680005,741297.315200005
29,fixed_manifest,block_10_residual2,residual_add,GPU,741456.0800000051,741474.4272000052
29,fixed_manifest,block_11_norm1,layer_norm,GPU,741474.4272000052,741496.5568000051
29,fixed_manifest,block_11_qkv,linear_qkv,GPU,741496.5568000051,741939.2892800051
29,fixed_manifest,block_11_attention,self_attention,GPU,741939.2892800051,742095.3158400052
29,fixed_manifest,block_11_proj,linear_projection,GPU,742095.3158400052,742247.5600000053
29,fixed_manifest,block_11_residual1,residual_add,GPU,742247.5600000053,742265.9072000053
29,fixed_manifest,block_11_norm2,layer_norm,GPU,742265.9072000053,742288.0368000054
29,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,742446.8016000055,742779.5491200055
29,fixed_manifest,block_11_residual2,residual_add,GPU,742938.3139200056,742956.6611200055
29,fixed_manifest,final_norm,layer_norm,GPU,742956.6611200055,742978.7907200056
29,fixed_manifest,class_token_select,class_token_select,GPU,742978.7907200056,742985.8291200057
29,fixed_manifest,classifier,linear_classifier,GPU,742985.8291200057,742993.7891200057
30,fixed_manifest,patch_embedding,patch_embedding,GPU,750000.0,750151.50688
30,fixed_manifest,token_embedding,token_and_position_embedding,GPU,750151.50688,750169.8540800001
30,fixed_manifest,block_00_norm1,layer_norm,GPU,750169.8540800001,750191.9836800001
30,fixed_manifest,block_00_qkv,linear_qkv,GPU,750191.9836800001,750634.7161600001
30,fixed_manifest,block_00_attention,self_attention,GPU,750634.7161600001,750790.7427200001
30,fixed_manifest,block_00_proj,linear_projection,GPU,750790.7427200001,750942.9868800002
30,fixed_manifest,block_00_residual1,residual_add,GPU,750942.9868800002,750961.3340800002
30,fixed_manifest,block_00_norm2,layer_norm,GPU,750961.3340800002,750983.4636800003
30,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,751142.2284800004,751474.9760000004
30,fixed_manifest,block_00_residual2,residual_add,GPU,751633.7408000005,751652.0880000005
30,fixed_manifest,block_01_norm1,layer_norm,GPU,751652.0880000005,751674.2176000006
30,fixed_manifest,block_01_qkv,linear_qkv,GPU,751674.2176000006,752116.9500800006
30,fixed_manifest,block_01_attention,self_attention,GPU,752116.9500800006,752272.9766400006
30,fixed_manifest,block_01_proj,linear_projection,GPU,752272.9766400006,752425.2208000006
30,fixed_manifest,block_01_residual1,residual_add,GPU,752425.2208000006,752443.5680000007
30,fixed_manifest,block_01_norm2,layer_norm,GPU,752443.5680000007,752465.6976000007
30,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,752624.4624000008,752957.2099200009
30,fixed_manifest,block_01_residual2,residual_add,GPU,753115.9747200009,753134.321920001
30,fixed_manifest,block_02_norm1,layer_norm,GPU,753134.321920001,753156.4515200009
30,fixed_manifest,block_02_qkv,linear_qkv,GPU,753156.4515200009,753599.184000001
30,fixed_manifest,block_02_attention,self_attention,GPU,753599.184000001,753755.2105600011
30,fixed_manifest,block_02_proj,linear_projection,GPU,753755.2105600011,753907.4547200011
30,fixed_manifest,block_02_residual1,residual_add,GPU,753907.4547200011,753925.8019200012
30,fixed_manifest,block_02_norm2,layer_norm,GPU,753925.8019200012,753947.9315200011
30,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,754106.6963200013,754439.4438400012
30,fixed_manifest,block_02_residual2,residual_add,GPU,754598.2086400014,754616.5558400014
30,fixed_manifest,block_03_norm1,layer_norm,GPU,754616.5558400014,754638.6854400014
30,fixed_manifest,block_03_qkv,linear_qkv,GPU,754638.6854400014,755081.4179200015
30,fixed_manifest,block_03_attention,self_attention,GPU,755081.4179200015,755237.4444800015
30,fixed_manifest,block_03_proj,linear_projection,GPU,755237.4444800015,755389.6886400016
30,fixed_manifest,block_03_residual1,residual_add,GPU,755389.6886400016,755408.0358400017
30,fixed_manifest,block_03_norm2,layer_norm,GPU,755408.0358400017,755430.1654400016
30,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,755588.9302400018,755921.6777600017
30,fixed_manifest,block_03_residual2,residual_add,GPU,756080.4425600019,756098.7897600019
30,fixed_manifest,block_04_norm1,layer_norm,GPU,756098.7897600019,756120.9193600019
30,fixed_manifest,block_04_qkv,linear_qkv,GPU,756120.9193600019,756563.6518400019
30,fixed_manifest,block_04_attention,self_attention,GPU,756563.6518400019,756719.678400002
30,fixed_manifest,block_04_proj,linear_projection,GPU,756719.678400002,756871.9225600021
30,fixed_manifest,block_04_residual1,residual_add,GPU,756871.9225600021,756890.269760002
30,fixed_manifest,block_04_norm2,layer_norm,GPU,756890.269760002,756912.3993600021
30,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,757071.1641600021,757403.9116800022
30,fixed_manifest,block_04_residual2,residual_add,GPU,757562.6764800024,757581.0236800023
30,fixed_manifest,block_05_norm1,layer_norm,GPU,757581.0236800023,757603.1532800024
30,fixed_manifest,block_05_qkv,linear_qkv,GPU,757603.1532800024,758045.8857600024
30,fixed_manifest,block_05_attention,self_attention,GPU,758045.8857600024,758201.9123200024
30,fixed_manifest,block_05_proj,linear_projection,GPU,758201.9123200024,758354.1564800024
30,fixed_manifest,block_05_residual1,residual_add,GPU,758354.1564800024,758372.5036800025
30,fixed_manifest,block_05_norm2,layer_norm,GPU,758372.5036800025,758394.6332800025
30,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,758553.3980800026,758886.1456000027
30,fixed_manifest,block_05_residual2,residual_add,GPU,759044.9104000027,759063.2576000028
30,fixed_manifest,block_06_norm1,layer_norm,GPU,759063.2576000028,759085.3872000028
30,fixed_manifest,block_06_qkv,linear_qkv,GPU,759085.3872000028,759528.1196800029
30,fixed_manifest,block_06_attention,self_attention,GPU,759528.1196800029,759684.1462400029
30,fixed_manifest,block_06_proj,linear_projection,GPU,759684.1462400029,759836.390400003
30,fixed_manifest,block_06_residual1,residual_add,GPU,759836.390400003,759854.737600003
30,fixed_manifest,block_06_norm2,layer_norm,GPU,759854.737600003,759876.867200003
30,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,760035.6320000031,760368.3795200031
30,fixed_manifest,block_06_residual2,residual_add,GPU,760527.1443200032,760545.4915200033
30,fixed_manifest,block_07_norm1,layer_norm,GPU,760545.4915200033,760567.6211200033
30,fixed_manifest,block_07_qkv,linear_qkv,GPU,760567.6211200033,761010.3536000034
30,fixed_manifest,block_07_attention,self_attention,GPU,761010.3536000034,761166.3801600033
30,fixed_manifest,block_07_proj,linear_projection,GPU,761166.3801600033,761318.6243200034
30,fixed_manifest,block_07_residual1,residual_add,GPU,761318.6243200034,761336.9715200035
30,fixed_manifest,block_07_norm2,layer_norm,GPU,761336.9715200035,761359.1011200035
30,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,761517.8659200036,761850.6134400036
30,fixed_manifest,block_07_residual2,residual_add,GPU,762009.3782400037,762027.7254400038
30,fixed_manifest,block_08_norm1,layer_norm,GPU,762027.7254400038,762049.8550400038
30,fixed_manifest,block_08_qkv,linear_qkv,GPU,762049.8550400038,762492.5875200038
30,fixed_manifest,block_08_attention,self_attention,GPU,762492.5875200038,762648.6140800038
30,fixed_manifest,block_08_proj,linear_projection,GPU,762648.6140800038,762800.8582400039
30,fixed_manifest,block_08_residual1,residual_add,GPU,762800.8582400039,762819.2054400039
30,fixed_manifest,block_08_norm2,layer_norm,GPU,762819.2054400039,762841.335040004
30,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,763000.099840004,763332.8473600041
30,fixed_manifest,block_08_residual2,residual_add,GPU,763491.6121600042,763509.9593600042
30,fixed_manifest,block_09_norm1,layer_norm,GPU,763509.9593600042,763532.0889600043
30,fixed_manifest,block_09_qkv,linear_qkv,GPU,763532.0889600043,763974.8214400043
30,fixed_manifest,block_09_attention,self_attention,GPU,763974.8214400043,764130.8480000043
30,fixed_manifest,block_09_proj,linear_projection,GPU,764130.8480000043,764283.0921600043
30,fixed_manifest,block_09_residual1,residual_add,GPU,764283.0921600043,764301.4393600044
30,fixed_manifest,block_09_norm2,layer_norm,GPU,764301.4393600044,764323.5689600044
30,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,764482.3337600045,764815.0812800046
30,fixed_manifest,block_09_residual2,residual_add,GPU,764973.8460800046,764992.1932800047
