request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
1,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,43617.34387199989,43775.31859199989,157.9747200000023
2,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,302592,43617.34387199989,43638.229951999885,20.88607999999742
2,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,43638.229951999885,43796.20467199988,157.9747200000023
1,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,43775.31859199989,43796.20467199988,20.88607999999742
2,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,44161.63212799989,44261.062527999886,99.43039999999598
2,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,44261.062527999886,44281.94860799988,20.88607999999742
3,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,302592,44883.11814399989,44904.00422399989,20.88607999999742
3,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,44904.00422399989,45003.434623999885,99.43039999999598
3,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,45368.86207999988,45526.83679999989,157.9747200000023
4,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,302592,45368.86207999988,45389.74815999988,20.88607999999742
4,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,45389.74815999988,45547.722879999885,157.9747200000023
3,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,45526.83679999989,45547.722879999885,20.88607999999742
4,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,45913.15033599989,46071.12505599989,157.9747200000023
5,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,302592,45913.15033599989,45934.036415999886,20.88607999999742
5,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,45934.036415999886,46092.011135999885,157.9747200000023
4,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,46071.12505599989,46092.011135999885,20.88607999999742
5,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,46457.43859199989,46556.86899199989,99.43039999999598
5,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,46556.86899199989,46577.75507199988,20.88607999999742
6,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,302592,47248.48038399989,47269.36646399989,20.88607999999742
6,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,47269.36646399989,47368.79686399988,99.43039999999598
6,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,47734.224319999885,47892.19903999989,157.9747200000023
7,69,block_06_norm2,block_06_ffn_island,1,gpu_host,GPU_to_HOST,302592,47734.224319999885,47755.11039999988,20.88607999999742
7,69,block_06_norm2,block_06_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,47755.11039999988,47913.08511999989,157.9747200000023
6,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,47892.19903999989,47913.08511999989,20.88607999999742
0,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,48278.51257599989,48299.39865599989,20.88607999999742
7,70,block_06_ffn_island,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,48278.51257599989,48436.48729599989,157.9747200000023
0,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,48299.39865599989,48457.37337599989,157.9747200000023
7,70,block_06_ffn_island,block_06_residual2,2,gpu_host,HOST_to_GPU,302592,48436.48729599989,48457.37337599989,20.88607999999742
0,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,48822.80083199989,48922.23123199989,99.43039999999598
0,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,48922.23123199989,48943.117311999886,20.88607999999742
1,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,49439.23257599989,49460.11865599989,20.88607999999742
1,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,49460.11865599989,49559.54905599989,99.43039999999598
1,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,49924.97651199989,50082.95123199989,157.9747200000023
2,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,49924.97651199989,49945.86259199989,20.88607999999742
2,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,49945.86259199989,50103.83731199989,157.9747200000023
1,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,50082.95123199989,50103.83731199989,20.88607999999742
2,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,50469.26476799989,50568.69516799989,99.43039999999598
2,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,50568.69516799989,50589.581247999886,20.88607999999742
3,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,51190.750783999894,51211.63686399989,20.88607999999742
3,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,51211.63686399989,51311.06726399989,99.43039999999598
3,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,51676.494719999886,51775.92511999988,99.43039999999598
3,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,51775.92511999988,51796.81119999988,20.88607999999742
4,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,51804.594815999895,51825.48089599989,20.88607999999742
4,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,51825.48089599989,51924.91129599989,99.43039999999598
4,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,52290.338751999894,52448.31347199989,157.9747200000023
5,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,52290.338751999894,52311.22483199989,20.88607999999742
5,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,52311.22483199989,52469.19955199989,157.9747200000023
4,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,52448.31347199989,52469.19955199989,20.88607999999742
5,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,52834.627007999894,52934.05740799989,99.43039999999598
5,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,52934.05740799989,52954.94348799989,20.88607999999742
6,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,53556.1130239999,53576.99910399989,20.88607999999742
6,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,53576.99910399989,53676.42950399989,99.43039999999598
6,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,54041.85695999989,54199.831679999894,157.9747200000023
7,79,block_07_norm2,block_07_ffn_island,1,gpu_host,GPU_to_HOST,302592,54041.85695999989,54062.74303999989,20.88607999999742
7,79,block_07_norm2,block_07_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,54062.74303999989,54220.71775999989,157.9747200000023
6,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,54199.831679999894,54220.71775999989,20.88607999999742
0,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,54586.145215999895,54607.03129599989,20.88607999999742
7,80,block_07_ffn_island,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,54586.145215999895,54744.119935999894,157.9747200000023
0,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,54607.03129599989,54765.0060159999,157.9747200000023
7,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,54744.119935999894,54765.0060159999,20.88607999999742
0,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,55130.433471999895,55229.86387199989,99.43039999999598
0,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,55229.86387199989,55250.74995199989,20.88607999999742
1,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,55921.4752639999,55942.361343999895,20.88607999999742
1,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,55942.361343999895,56041.79174399989,99.43039999999598
1,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,56407.21919999989,56565.193919999896,157.9747200000023
2,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,56407.21919999989,56428.10527999989,20.88607999999742
2,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,56428.10527999989,56586.07999999989,157.9747200000023
1,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,56565.193919999896,56586.07999999989,20.88607999999742
2,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,56951.5074559999,57109.482175999896,157.9747200000023
3,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,56951.5074559999,56972.393535999894,20.88607999999742
3,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,56972.393535999894,57130.36825599989,157.9747200000023
2,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,57109.482175999896,57130.36825599989,20.88607999999742
3,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,57495.7957119999,57595.226111999895,99.43039999999598
3,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,57595.226111999895,57616.11219199989,20.88607999999742
4,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,58112.2274559999,58133.113535999895,20.88607999999742
4,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,58133.113535999895,58232.54393599989,99.43039999999598
4,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,58597.9713919999,58755.946111999896,157.9747200000023
5,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,58597.9713919999,58618.857471999894,20.88607999999742
5,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,58618.857471999894,58776.8321919999,157.9747200000023
4,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,58755.946111999896,58776.8321919999,20.88607999999742
5,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,59142.2596479999,59241.690047999895,99.43039999999598
5,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,59241.690047999895,59262.57612799989,20.88607999999742
6,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,59863.7456639999,59884.6317439999,20.88607999999742
6,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,59884.6317439999,59984.062143999894,99.43039999999598
6,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,60349.4895999999,60448.91999999989,99.43039999999598
6,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,60448.91999999989,60469.80607999989,20.88607999999742
7,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,60477.5896959999,60498.4757759999,20.88607999999742
7,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,60498.4757759999,60597.906175999895,99.43039999999598
0,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,60963.3336319999,60984.2197119999,20.88607999999742
7,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,60963.3336319999,61121.3083519999,157.9747200000023
0,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,60984.2197119999,61142.194431999895,157.9747200000023
7,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,61121.3083519999,61142.194431999895,20.88607999999742
0,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,61507.6218879999,61607.0522879999,99.43039999999598
0,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,61607.0522879999,61627.938367999894,20.88607999999742
1,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,62229.1079039999,62249.9939839999,20.88607999999742
1,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,62249.9939839999,62349.424383999896,99.43039999999598
1,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,62714.85183999991,62872.8265599999,157.97471999999536
2,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,62714.85183999991,62735.73791999991,20.88608000000436
2,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,62735.73791999991,62893.7126399999,157.97471999999536
1,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,62872.8265599999,62893.7126399999,20.88608000000436
2,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,63259.14009599991,63417.11481599991,157.97471999999536
3,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,63259.14009599991,63280.02617599991,20.88608000000436
3,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,63280.02617599991,63438.00089599991,157.97471999999536
2,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,63417.11481599991,63438.00089599991,20.88608000000436
3,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,63803.42835199991,63902.85875199991,99.43040000000292
3,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,63902.85875199991,63923.74483199992,20.88608000000436
4,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,64594.47014399996,64615.356223999974,20.88608000000436
4,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,64615.356223999974,64714.78662399997,99.43040000000292
4,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,65080.214079999976,65238.188799999974,157.97471999999536
5,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,65080.214079999976,65101.10015999998,20.88608000000436
5,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,65101.10015999998,65259.07487999998,157.97471999999536
4,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,65238.188799999974,65259.07487999998,20.88608000000436
5,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,65624.50233599998,65782.47705599997,157.97471999999536
6,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,65624.50233599998,65645.38841599999,20.88608000000436
6,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,65645.38841599999,65803.36313599999,157.97471999999536
5,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,65782.47705599997,65803.36313599999,20.88608000000436
6,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,66168.79059199998,66268.22099199999,99.43040000000292
6,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,66268.22099199999,66289.10707199998,20.88608000000436
7,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,66785.22233600004,66806.10841600005,20.88608000000436
7,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,66806.10841600005,66905.53881600004,99.43040000000292
0,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,67270.96627200005,67291.85235200006,20.88608000000436
7,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,67270.96627200005,67428.94099200005,157.97471999999536
0,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,67291.85235200006,67449.82707200004,157.97471999999536
7,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,67428.94099200005,67449.82707200004,20.88608000000436
0,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,67815.25452800005,67914.68492800006,99.43040000000292
0,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,67914.68492800006,67935.57100800006,20.88608000000436
1,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,68536.7405440001,68557.62662400011,20.88608000000436
1,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,68557.62662400011,68657.05702400011,99.43040000000292
1,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,69022.48448000012,69121.91488000013,99.43040000000292
1,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,69121.91488000013,69142.80096000012,20.88608000000436
2,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,69150.58457600012,69171.47065600012,20.88608000000436
2,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,69171.47065600012,69270.90105600013,99.43040000000292
2,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,69636.32851200014,69794.30323200014,157.97471999999536
3,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,69636.32851200014,69657.21459200013,20.88608000000436
3,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,69657.21459200013,69815.18931200013,157.97471999999536
2,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,69794.30323200014,69815.18931200013,20.88608000000436
3,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,70180.61676800014,70280.04716800014,99.43040000000292
3,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,70280.04716800014,70300.93324800015,20.88608000000436
4,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,70902.10278400019,70922.9888640002,20.88608000000436
4,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,70922.9888640002,71022.4192640002,99.43040000000292
4,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,71387.8467200002,71545.8214400002,157.97471999999536
5,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,71387.8467200002,71408.7328000002,20.88608000000436
5,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,71408.7328000002,71566.7075200002,157.97471999999536
4,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,71545.8214400002,71566.7075200002,20.88608000000436
5,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,71932.1349760002,72090.1096960002,157.97471999999536
6,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,71932.1349760002,71953.02105600022,20.88608000000436
6,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,71953.02105600022,72110.9957760002,157.97471999999536
5,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,72090.1096960002,72110.9957760002,20.88608000000436
6,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,72476.4232320002,72575.85363200022,99.43040000000292
6,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,72575.85363200022,72596.73971200021,20.88608000000436
7,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,73267.46502400028,73288.35110400028,20.88608000000436
7,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,73288.35110400028,73387.78150400029,99.43040000000292
0,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,73753.2089600003,73774.09504000029,20.88608000000436
7,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,73753.2089600003,73911.18368000028,157.97471999999536
0,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,73774.09504000029,73932.06976000029,157.97471999999536
7,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,73911.18368000028,73932.06976000029,20.88608000000436
0,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,74297.4972160003,74455.4719360003,157.97471999999536
1,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,74297.4972160003,74318.38329600029,20.88608000000436
1,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,74318.38329600029,74476.35801600029,157.97471999999536
0,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,74455.4719360003,74476.35801600029,20.88608000000436
1,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,74841.7854720003,74941.21587200029,99.43040000000292
1,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,74941.21587200029,74962.1019520003,20.88608000000436
2,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,75458.21721600035,75479.10329600035,20.88608000000436
2,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,75479.10329600035,75578.53369600036,99.43040000000292
2,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,75943.96115200037,76101.93587200035,157.97471999999536
3,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,75943.96115200037,75964.84723200036,20.88608000000436
3,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,75964.84723200036,76122.82195200036,157.97471999999536
2,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,76101.93587200035,76122.82195200036,20.88608000000436
3,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,76488.24940800037,76587.67980800036,99.43040000000292
3,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,76587.67980800036,76608.56588800038,20.88608000000436
4,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,76861.27232000043,76882.15840000042,20.88608000000436
4,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,76882.15840000042,76981.58880000043,99.43040000000292
4,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,77347.01625600044,77504.99097600042,157.97471999999536
5,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,77347.01625600044,77367.90233600044,20.88608000000436
5,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,77367.90233600044,77525.87705600043,157.97471999999536
4,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,77504.99097600042,77525.87705600043,20.88608000000436
5,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,77891.30451200044,78049.27923200044,157.97471999999536
6,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,77891.30451200044,77912.19059200044,20.88608000000436
6,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,77912.19059200044,78070.16531200043,157.97471999999536
5,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,78049.27923200044,78070.16531200043,20.88608000000436
6,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,78435.59276800044,78593.56748800044,157.97471999999536
7,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,78435.59276800044,78456.47884800045,20.88608000000436
7,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,78456.47884800045,78614.45356800043,157.97471999999536
6,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,78593.56748800044,78614.45356800043,20.88608000000436
7,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,78979.88102400044,79079.31142400045,99.43040000000292
7,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,79079.31142400045,79100.19750400045,20.88608000000436
