request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,63210.406697945546,66780.80574937613,3570.3990514305838
5,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,63323.85238283326,63360.62454283327,36.772160000003716
5,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,63360.62454283327,64568.491340407905,1207.8667975746332
6,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,63495.78986869313,63532.56202869313,36.772160000003716
6,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,63627.287788693146,63694.01015905973,66.72237036658979
7,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,63629.10973832656,63695.83210869315,66.72237036658979
6,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,63694.01015905973,64932.59472168353,1238.5845626237956
7,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,63790.557868693155,63827.33002869316,36.772160000003716
7,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,63827.33002869316,65068.33221612174,1241.0021874285776
4,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,64184.43353629831,67779.31339158506,3594.8798552867534
5,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,64664.88783640791,68222.116918939,3557.229082531102
6,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,65028.991217683535,68529.78868195512,3500.7974642715935
7,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,65164.728712121745,68646.4192107579,3481.6904986361556
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,65758.98315343603,65859.29963343602,100.31648000000115
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,65983.52088143602,66020.29304143603,36.772160000003716
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,66020.29304143603,67175.80576115607,1155.512719720031
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,66302.59061854646,66402.90709854646,100.31648000000115
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,66527.12834654647,66563.90050654647,36.772160000003716
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,66563.90050654647,67751.27194855221,1187.371442005744
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,66588.14903525553,66688.46551525552,100.31648000000115
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,66780.80574937613,66912.89438937613,132.08863999999986
2,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,66812.68676325552,66881.23108325552,68.54432000000243
2,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,66881.23108325552,68086.31033147796,1205.0792482224265
3,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,67037.11563737613,67073.88779737614,36.772160000003716
3,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,67073.88779737614,68288.6555150312,1214.7677176550658
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,67214.10459315607,68408.91609333863,1194.811500182566
4,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,67779.31339158506,67879.62987158507,100.31648000000115
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,67789.57078055221,68857.85319464166,1068.282414089447
4,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,68003.85111958507,68040.62327958507,36.772160000003716
4,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,68040.62327958507,69091.33912012802,1050.7158405429484
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,68124.60916347796,69175.32500402091,1050.7158405429484
5,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,68222.116918939,68322.43339893901,100.31648000000115
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,68326.9543470312,69379.71291958731,1052.7585725561146
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,68408.91609333863,68445.68825333864,36.772160000003716
5,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,68446.65464693902,68483.42680693901,36.772160000003716
5,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,68483.42680693901,69551.9371650952,1068.51035815618
6,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,68529.78868195512,68672.33543315236,142.5467511972367
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,68541.38040693902,68609.92472693903,68.54432000000243
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,68609.92472693903,69704.19499490317,1094.2702679641452
7,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,68646.4192107579,68757.19380195513,110.77459119723798
6,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,68796.55668115236,68833.32884115237,36.772160000003716
6,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,68833.32884115237,69978.14743674593,1144.8185955935664
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,68857.85319464166,68894.62535464167,36.772160000003716
7,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,68920.77792915236,68957.55008915237,36.772160000003716
7,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,68957.55008915237,70134.58558122416,1177.035492071793
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,69015.50368915238,69052.27584915239,36.772160000003716
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,69052.27584915239,70234.51518808132,1182.239338928942
4,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,69129.63795212802,70309.494382185,1179.856430056983
2,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,69175.32500402091,69212.0971640209,36.772160000003716
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,69306.82292402092,69343.59508402093,36.772160000003716
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,69343.59508402093,70510.02939333576,1166.4343093148316
3,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,69379.71291958731,69416.48507958732,36.772160000003716
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,69511.21083958734,69547.98299958734,36.772160000003716
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,69547.98299958734,70723.59148004354,1175.6084804561972
5,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,69590.2359970952,70765.84447755139,1175.6084804561972
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,69829.64032290317,74646.70431820684,4817.063995303669
6,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,70016.44626874595,71174.60965006077,1158.1633813148308
7,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,70172.88441322416,71318.78038047922,1145.895967255048
4,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,70309.494382185,70346.26654218501,36.772160000003716
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,70359.96051608132,75172.73752812715,4812.777012045827
4,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,70440.99230218503,70477.76446218502,36.772160000003716
4,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,70477.76446218502,71633.02753765431,1155.2630754692873
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,70635.47472133576,75446.71861698775,4811.24389565199
5,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,70765.84447755139,70802.6166375514,36.772160000003716
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,70849.03680804354,75637.21537151746,4788.178563473924
5,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,70897.34239755142,70934.11455755141,36.772160000003716
5,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,70934.11455755141,72141.96518323463,1207.85062568321
6,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,71174.60965006077,71211.38181006078,36.772160000003716
6,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,71306.10757006079,71361.97907964235,55.871509581570386
7,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,71318.78038047922,71374.65189006079,55.871509581570386
6,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,71361.97907964235,72590.71385301116,1228.7347733687948
7,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,71469.3776500608,71506.1498100608,36.772160000003716
7,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,71506.1498100608,72734.8845834296,1228.7347733687948
4,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,71758.47286565432,76514.85483326187,4756.381967607554
5,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,72267.41051123463,76989.42656569934,4722.016054464706
6,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,72716.15918101116,77404.05210282472,4687.892921813569
7,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,72860.3299114296,77548.22283324317,4687.892921813569
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,74646.70431820684,74778.79295820685,132.08863999999986
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,74880.62239820685,75012.71103820685,132.08863999999986
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,75012.71103820685,79642.09286519873,4629.381826991879
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,75172.73752812715,75304.82616812715,132.08863999999986
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,75406.65560812716,75625.76987926659,219.11427113942284
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,75446.71861698775,75689.45040473687,242.73178774912586
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,75625.76987926659,80342.14558063603,4716.375701369444
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,75637.21537151746,75792.92152812716,155.70615660970287
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,75791.27984473688,75946.9860013466,155.70615660971677
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,75894.75096812718,76050.45712473689,155.70615660971677
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,75946.9860013466,80749.65583940937,4802.669838062781
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,76050.45712473689,80853.12696279967,4802.669838062781
4,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,76514.85483326187,76646.94347326187,132.08863999999986
4,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,76748.77291326187,76880.86155326187,132.08863999999986
4,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,76880.86155326187,81678.63425515938,4797.772701897504
5,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,76989.42656569934,77121.51520569934,132.08863999999986
5,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,77223.34464569934,77355.43328569934,132.08863999999986
5,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,77355.43328569934,82142.90792135072,4787.474635651379
6,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,77404.05210282472,77536.14074282472,132.08863999999986
7,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,77548.22283324317,77717.65276366162,169.42993041844935
6,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,77637.97018282473,77807.40011324317,169.42993041844935
6,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,77807.40011324317,82599.96386729491,4792.563754051724
7,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,77819.48220366162,77951.57084366163,132.08863999999986
7,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,77951.57084366163,82744.13459771335,4792.563754051724
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,79767.53819319874,80994.65213220679,1227.1139390080539
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,80467.59090863603,81683.02720238306,1215.436293747027
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,80875.10116740939,82065.54760588658,1190.4464384771968
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,80994.65213220679,81031.4242922068,36.772160000003716
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,81000.54649540939,82187.8228411247,1187.2763457153046
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,81126.15005220681,81162.9222122068,36.772160000003716
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,81162.9222122068,82312.78314855108,1149.8609363442824
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,81683.02720238306,81719.79936238307,36.772160000003716
4,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,81804.07958315939,82926.98682723114,1122.9072440717553
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,81814.52512238307,81851.29728238308,36.772160000003716
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,81851.29728238308,82974.20452645484,1122.9072440717553
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,82065.54760588658,82102.31976588658,36.772160000003716
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,82187.8228411247,82247.1444763628,59.321635238099304
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,82197.0455258866,82256.3671611247,59.321635238099304
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,82256.3671611247,83416.10300950508,1159.7358483803887
5,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,82268.35324935072,83430.08677910212,1161.7335297513937
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,82341.8702363628,82378.6423963628,36.772160000003716
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,82378.6423963628,83537.61701301565,1158.9746166528469
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,82409.1796445511,85953.51228232615,3544.3326377750523
6,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,82725.40919529491,83877.75987130705,1152.3506760121454
7,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,82869.57992571335,84021.9306017255,1152.3506760121454
4,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,82926.98682723114,82963.75898723114,36.772160000003716
4,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,83058.48474723115,83095.25690723116,36.772160000003716
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,83070.60102245484,86661.90725409906,3591.30623164422
4,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,83095.25690723116,84255.01201841487,1159.7551111837133
5,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,83430.08677910212,83466.85893910212,36.772160000003716
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,83512.49950550508,87103.2761363846,3590.7766308795053
5,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,83561.58469910212,83598.35685910213,36.772160000003716
5,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,83598.35685910213,84805.2635107977,1206.9066516955663
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,83634.01350901565,87238.24678090958,3604.2332718939224
6,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,83877.75987130705,83914.53203130706,36.772160000003716
6,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,84009.25779130707,84065.12930088864,55.871509581570386
7,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,84021.9306017255,84077.80211130707,55.871509581570386
6,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,84065.12930088864,85302.16374054314,1237.0344396545051
7,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,84172.52787130707,84209.30003130708,36.772160000003716
7,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,84209.30003130708,85450.30221873565,1241.0021874285776
4,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,84351.40851441487,87953.44545407439,3602.0369396595197
5,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,84901.6600067977,88469.03335102866,3567.373344230948
6,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,85398.56023654314,88878.99958768598,3480.4393511428248
7,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,85546.69871473567,89023.17031810441,3476.4716033687528
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,85953.51228232615,86053.82876232614,100.31648000000115
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,86178.05001032614,86214.82217032615,36.772160000003716
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,86214.82217032615,87394.89267341679,1180.0705030906438
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,86661.90725409906,86762.22373409905,100.31648000000115
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,86886.44498209906,86923.21714209906,36.772160000003716
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,86923.21714209906,88093.70296129807,1170.4858191989993
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,87103.2761363846,87203.59261638459,100.31648000000115
3,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,87238.24678090958,87344.31265743457,106.06587652499388
2,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,87327.81386438459,87370.33542090959,42.52155652499645
2,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,87370.33542090959,88565.73025160885,1195.3948306992618
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,87433.1915054168,88628.58633611606,1195.3948306992618
3,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,87468.53390543458,87505.30606543458,36.772160000003716
3,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,87505.30606543458,88690.3988161313,1185.0927506967257
4,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,87953.44545407439,88053.7619340744,100.31648000000115
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,88132.00179329807,89228.59301138074,1096.5912180826708
4,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,88177.9831820744,88214.75534207441,36.772160000003716
4,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,88214.75534207441,89299.5246246176,1084.7692825431966
5,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,88469.03335102866,88569.34983102865,100.31648000000115
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,88604.02908360885,89688.86995851308,1084.8408749042221
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,88628.58633611606,88665.35849611607,36.772160000003716
5,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,88693.57107902865,88730.34323902866,36.772160000003716
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,88728.6976481313,89847.16013583807,1118.4624877067645
5,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,88730.34323902866,89848.80572673543,1118.4624877067645
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,88788.29683902867,88825.06899902868,36.772160000003716
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,88825.06899902868,89926.04169802982,1100.9726990011404
6,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,88878.99958768598,88979.31606768597,100.31648000000115
7,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,89023.17031810441,89138.43628052287,115.26596241845377
6,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,89103.53731568597,89155.25895810443,51.72164241845634
6,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,89155.25895810443,90284.96132402567,1129.702365921248
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,89228.59301138074,89265.36517138075,36.772160000003716
7,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,89262.65752852288,89299.42968852288,36.772160000003716
7,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,89299.42968852288,90464.00970976286,1164.5800212399804
4,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,89337.8234566176,90508.8024392067,1170.9789825890964
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,89360.09093138075,89396.86309138076,36.772160000003716
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,89396.86309138076,90565.59105687715,1168.7279654963995
2,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,89688.86995851308,89725.64211851309,36.772160000003716
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,89820.36787851309,89862.11994118812,41.75206267502396
3,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,89847.16013583807,89888.91219851309,41.75206267502396
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,89862.11994118812,91028.17585606748,1166.055914879366
5,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,89887.10455873543,91057.32457653934,1170.2200178039107
3,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,89983.6379585131,90020.41011851311,36.772160000003716
3,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,90020.41011851311,91190.30877180956,1169.8986532964473
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,90051.48702602982,94869.22213705214,4817.73511102232
6,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,90323.26015602569,91474.61822339978,1151.3580673740976
7,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,90502.30854176286,91640.8239320125,1138.5153902496447
4,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,90508.8024392067,90545.5745992067,36.772160000003716
4,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,90640.30035920671,90677.07251920672,36.772160000003716
4,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,90677.07251920672,91834.49981688973,1157.4272976830057
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,90691.03638487717,95524.86228737023,4833.825902493067
5,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,91057.32457653934,91094.09673653934,36.772160000003716
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,91153.62118406748,95975.23290818496,4821.611724117478
5,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,91188.82249653936,91225.59465653935,36.772160000003716
5,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,91225.59465653935,92427.98109629184,1202.3864397524842
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,91315.75409980956,96146.58013804868,4830.826038239116
6,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,91474.61822339978,91511.39038339978,36.772160000003716
6,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,91606.11614339979,91642.8883033998,36.772160000003716
7,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,91640.8239320125,91677.5960920125,36.772160000003716
6,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,91642.8883033998,92868.47522274085,1225.5869193410485
7,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,91772.32185201252,91809.09401201253,36.772160000003716
7,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,91809.09401201253,93037.64670001253,1228.5526879999982
4,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,91959.94514488973,96748.85395388104,4788.908808991313
5,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,92553.42642429184,97307.9693201403,4754.542895848452
6,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,92993.92055074085,97714.09753344646,4720.176982705604
7,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,93163.09202801253,97880.30324205916,4717.211214046641
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,94869.22213705214,95001.31077705213,132.08863999999986
