request_id,selected_mode,task_id,task_type,device,start_us,finish_us
35,fixed_manifest,block_00_qkv,linear_qkv,GPU,583525.3170133334,583968.0494933334
34,fixed_manifest,block_10_residual2,residual_add,GPU,583968.0494933334,583986.3966933335
35,fixed_manifest,block_00_attention,self_attention,GPU,583986.3966933335,584142.4232533335
34,fixed_manifest,block_11_norm1,layer_norm,GPU,584142.4232533335,584164.5528533335
35,fixed_manifest,block_00_proj,linear_projection,GPU,584164.5528533335,584316.7970133336
34,fixed_manifest,block_11_qkv,linear_qkv,GPU,584316.7970133336,584759.5294933337
35,fixed_manifest,block_00_residual1,residual_add,GPU,584759.5294933337,584777.8766933337
34,fixed_manifest,block_11_attention,self_attention,GPU,584777.8766933337,584933.9032533338
35,fixed_manifest,block_00_norm2,layer_norm,GPU,584933.9032533338,584956.0328533337
34,fixed_manifest,block_11_proj,linear_projection,GPU,584956.0328533337,585108.2770133337
34,fixed_manifest,block_11_residual1,residual_add,GPU,585108.2770133337,585126.6242133338
35,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,585114.7976533339,585447.5451733338
34,fixed_manifest,block_11_norm2,layer_norm,GPU,585126.6242133338,585148.7538133338
34,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,585447.5451733338,585780.2926933338
35,fixed_manifest,block_00_residual2,residual_add,GPU,585606.309973334,585624.657173334
35,fixed_manifest,block_01_norm1,layer_norm,GPU,585624.657173334,585646.786773334
35,fixed_manifest,block_01_qkv,linear_qkv,GPU,585646.786773334,586089.519253334
34,fixed_manifest,block_11_residual2,residual_add,GPU,586089.519253334,586107.8664533341
35,fixed_manifest,block_01_attention,self_attention,GPU,586107.8664533341,586263.8930133341
34,fixed_manifest,final_norm,layer_norm,GPU,586263.8930133341,586286.0226133342
35,fixed_manifest,block_01_proj,linear_projection,GPU,586286.0226133342,586438.2667733342
34,fixed_manifest,class_token_select,class_token_select,GPU,586438.2667733342,586445.3051733343
35,fixed_manifest,block_01_residual1,residual_add,GPU,586445.3051733343,586463.6523733343
34,fixed_manifest,classifier,linear_classifier,GPU,586463.6523733343,586471.6123733344
35,fixed_manifest,block_01_norm2,layer_norm,GPU,586471.6123733344,586493.7419733343
35,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,586652.5067733345,586985.2542933344
35,fixed_manifest,block_01_residual2,residual_add,GPU,587144.0190933346,587162.3662933346
35,fixed_manifest,block_02_norm1,layer_norm,GPU,587162.3662933346,587184.4958933346
35,fixed_manifest,block_02_qkv,linear_qkv,GPU,587184.4958933346,587627.2283733347
35,fixed_manifest,block_02_attention,self_attention,GPU,587627.2283733347,587783.2549333348
35,fixed_manifest,block_02_proj,linear_projection,GPU,587783.2549333348,587935.4990933348
35,fixed_manifest,block_02_residual1,residual_add,GPU,587935.4990933348,587953.8462933348
35,fixed_manifest,block_02_norm2,layer_norm,GPU,587953.8462933348,587975.9758933348
35,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,588134.740693335,588467.4882133349
35,fixed_manifest,block_02_residual2,residual_add,GPU,588626.253013335,588644.6002133351
35,fixed_manifest,block_03_norm1,layer_norm,GPU,588644.6002133351,588666.7298133351
35,fixed_manifest,block_03_qkv,linear_qkv,GPU,588666.7298133351,589109.4622933351
35,fixed_manifest,block_03_attention,self_attention,GPU,589109.4622933351,589265.4888533351
35,fixed_manifest,block_03_proj,linear_projection,GPU,589265.4888533351,589417.7330133353
35,fixed_manifest,block_03_residual1,residual_add,GPU,589417.7330133353,589436.0802133352
35,fixed_manifest,block_03_norm2,layer_norm,GPU,589436.0802133352,589458.2098133353
35,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,589616.9746133354,589949.7221333354
35,fixed_manifest,block_03_residual2,residual_add,GPU,590108.4869333355,590126.8341333355
35,fixed_manifest,block_04_norm1,layer_norm,GPU,590126.8341333355,590148.9637333356
35,fixed_manifest,block_04_qkv,linear_qkv,GPU,590148.9637333356,590591.6962133356
35,fixed_manifest,block_04_attention,self_attention,GPU,590591.6962133356,590747.7227733356
35,fixed_manifest,block_04_proj,linear_projection,GPU,590747.7227733356,590899.9669333356
35,fixed_manifest,block_04_residual1,residual_add,GPU,590899.9669333356,590918.3141333357
35,fixed_manifest,block_04_norm2,layer_norm,GPU,590918.3141333357,590940.4437333357
35,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,591099.2085333358,591431.9560533359
35,fixed_manifest,block_04_residual2,residual_add,GPU,591590.7208533359,591609.068053336
35,fixed_manifest,block_05_norm1,layer_norm,GPU,591609.068053336,591631.1976533361
35,fixed_manifest,block_05_qkv,linear_qkv,GPU,591631.1976533361,592073.9301333361
35,fixed_manifest,block_05_attention,self_attention,GPU,592073.9301333361,592229.9566933361
35,fixed_manifest,block_05_proj,linear_projection,GPU,592229.9566933361,592382.2008533361
35,fixed_manifest,block_05_residual1,residual_add,GPU,592382.2008533361,592400.5480533362
35,fixed_manifest,block_05_norm2,layer_norm,GPU,592400.5480533362,592422.6776533362
35,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,592581.4424533363,592914.1899733363
35,fixed_manifest,block_05_residual2,residual_add,GPU,593072.9547733364,593091.3019733365
35,fixed_manifest,block_06_norm1,layer_norm,GPU,593091.3019733365,593113.4315733365
35,fixed_manifest,block_06_qkv,linear_qkv,GPU,593113.4315733365,593556.1640533366
35,fixed_manifest,block_06_attention,self_attention,GPU,593556.1640533366,593712.1906133366
35,fixed_manifest,block_06_proj,linear_projection,GPU,593712.1906133366,593864.4347733366
35,fixed_manifest,block_06_residual1,residual_add,GPU,593864.4347733366,593882.7819733367
35,fixed_manifest,block_06_norm2,layer_norm,GPU,593882.7819733367,593904.9115733367
35,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,594063.6763733368,594396.4238933368
35,fixed_manifest,block_06_residual2,residual_add,GPU,594555.1886933369,594573.535893337
35,fixed_manifest,block_07_norm1,layer_norm,GPU,594573.535893337,594595.665493337
35,fixed_manifest,block_07_qkv,linear_qkv,GPU,594595.665493337,595038.397973337
35,fixed_manifest,block_07_attention,self_attention,GPU,595038.397973337,595194.424533337
35,fixed_manifest,block_07_proj,linear_projection,GPU,595194.424533337,595346.6686933371
35,fixed_manifest,block_07_residual1,residual_add,GPU,595346.6686933371,595365.0158933371
35,fixed_manifest,block_07_norm2,layer_norm,GPU,595365.0158933371,595387.1454933372
35,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,595545.9102933373,595878.6578133373
35,fixed_manifest,block_07_residual2,residual_add,GPU,596037.4226133374,596055.7698133374
35,fixed_manifest,block_08_norm1,layer_norm,GPU,596055.7698133374,596077.8994133375
35,fixed_manifest,block_08_qkv,linear_qkv,GPU,596077.8994133375,596520.6318933375
35,fixed_manifest,block_08_attention,self_attention,GPU,596520.6318933375,596676.6584533375
35,fixed_manifest,block_08_proj,linear_projection,GPU,596676.6584533375,596828.9026133375
35,fixed_manifest,block_08_residual1,residual_add,GPU,596828.9026133375,596847.2498133376
35,fixed_manifest,block_08_norm2,layer_norm,GPU,596847.2498133376,596869.3794133376
35,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,597028.1442133377,597360.8917333378
35,fixed_manifest,block_08_residual2,residual_add,GPU,597519.6565333378,597538.0037333379
35,fixed_manifest,block_09_norm1,layer_norm,GPU,597538.0037333379,597560.133333338
35,fixed_manifest,block_09_qkv,linear_qkv,GPU,597560.133333338,598002.865813338
35,fixed_manifest,block_09_attention,self_attention,GPU,598002.865813338,598158.892373338
35,fixed_manifest,block_09_proj,linear_projection,GPU,598158.892373338,598311.136533338
35,fixed_manifest,block_09_residual1,residual_add,GPU,598311.136533338,598329.4837333381
35,fixed_manifest,block_09_norm2,layer_norm,GPU,598329.4837333381,598351.613333338
35,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,598510.3781333382,598843.1256533382
35,fixed_manifest,block_09_residual2,residual_add,GPU,599001.8904533383,599020.2376533384
35,fixed_manifest,block_10_norm1,layer_norm,GPU,599020.2376533384,599042.3672533383
35,fixed_manifest,block_10_qkv,linear_qkv,GPU,599042.3672533383,599485.0997333385
35,fixed_manifest,block_10_attention,self_attention,GPU,599485.0997333385,599641.1262933385
35,fixed_manifest,block_10_proj,linear_projection,GPU,599641.1262933385,599793.3704533385
35,fixed_manifest,block_10_residual1,residual_add,GPU,599793.3704533385,599811.7176533386
35,fixed_manifest,block_10_norm2,layer_norm,GPU,599811.7176533386,599833.8472533386
35,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,599992.6120533387,600325.3595733386
36,fixed_manifest,patch_embedding,patch_embedding,GPU,600000.0,600151.50688
36,fixed_manifest,token_embedding,token_and_position_embedding,GPU,600151.50688,600169.85408
36,fixed_manifest,block_00_norm1,layer_norm,GPU,600169.85408,600191.9836800001
36,fixed_manifest,block_00_qkv,linear_qkv,GPU,600191.9836800001,600634.7161600001
35,fixed_manifest,block_10_residual2,residual_add,GPU,600634.7161600001,600653.0633600001
36,fixed_manifest,block_00_attention,self_attention,GPU,600653.0633600001,600809.0899200002
35,fixed_manifest,block_11_norm1,layer_norm,GPU,600809.0899200002,600831.2195200002
36,fixed_manifest,block_00_proj,linear_projection,GPU,600831.2195200002,600983.4636800002
35,fixed_manifest,block_11_qkv,linear_qkv,GPU,600983.4636800002,601426.1961600003
36,fixed_manifest,block_00_residual1,residual_add,GPU,601426.1961600003,601444.5433600004
35,fixed_manifest,block_11_attention,self_attention,GPU,601444.5433600004,601600.5699200003
36,fixed_manifest,block_00_norm2,layer_norm,GPU,601600.5699200003,601622.6995200004
35,fixed_manifest,block_11_proj,linear_projection,GPU,601622.6995200004,601774.9436800004
35,fixed_manifest,block_11_residual1,residual_add,GPU,601774.9436800004,601793.2908800005
36,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,601781.4643200005,602114.2118400005
35,fixed_manifest,block_11_norm2,layer_norm,GPU,601793.2908800005,601815.4204800004
35,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,602114.2118400005,602446.9593600004
36,fixed_manifest,block_00_residual2,residual_add,GPU,602272.9766400006,602291.3238400007
36,fixed_manifest,block_01_norm1,layer_norm,GPU,602291.3238400007,602313.4534400007
36,fixed_manifest,block_01_qkv,linear_qkv,GPU,602313.4534400007,602756.1859200007
35,fixed_manifest,block_11_residual2,residual_add,GPU,602756.1859200007,602774.5331200007
36,fixed_manifest,block_01_attention,self_attention,GPU,602774.5331200007,602930.5596800008
35,fixed_manifest,final_norm,layer_norm,GPU,602930.5596800008,602952.6892800007
36,fixed_manifest,block_01_proj,linear_projection,GPU,602952.6892800007,603104.9334400009
35,fixed_manifest,class_token_select,class_token_select,GPU,603104.9334400009,603111.9718400008
36,fixed_manifest,block_01_residual1,residual_add,GPU,603111.9718400008,603130.3190400009
35,fixed_manifest,classifier,linear_classifier,GPU,603130.3190400009,603138.279040001
36,fixed_manifest,block_01_norm2,layer_norm,GPU,603138.279040001,603160.408640001
36,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,603319.1734400011,603651.9209600011
36,fixed_manifest,block_01_residual2,residual_add,GPU,603810.6857600012,603829.0329600013
36,fixed_manifest,block_02_norm1,layer_norm,GPU,603829.0329600013,603851.1625600012
36,fixed_manifest,block_02_qkv,linear_qkv,GPU,603851.1625600012,604293.8950400013
36,fixed_manifest,block_02_attention,self_attention,GPU,604293.8950400013,604449.9216000013
36,fixed_manifest,block_02_proj,linear_projection,GPU,604449.9216000013,604602.1657600014
36,fixed_manifest,block_02_residual1,residual_add,GPU,604602.1657600014,604620.5129600014
36,fixed_manifest,block_02_norm2,layer_norm,GPU,604620.5129600014,604642.6425600015
36,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,604801.4073600016,605134.1548800016
36,fixed_manifest,block_02_residual2,residual_add,GPU,605292.9196800017,605311.2668800016
36,fixed_manifest,block_03_norm1,layer_norm,GPU,605311.2668800016,605333.3964800017
36,fixed_manifest,block_03_qkv,linear_qkv,GPU,605333.3964800017,605776.1289600017
36,fixed_manifest,block_03_attention,self_attention,GPU,605776.1289600017,605932.1555200018
36,fixed_manifest,block_03_proj,linear_projection,GPU,605932.1555200018,606084.3996800018
36,fixed_manifest,block_03_residual1,residual_add,GPU,606084.3996800018,606102.7468800019
36,fixed_manifest,block_03_norm2,layer_norm,GPU,606102.7468800019,606124.876480002
36,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,606283.641280002,606616.388800002
36,fixed_manifest,block_03_residual2,residual_add,GPU,606775.153600002,606793.5008000021
36,fixed_manifest,block_04_norm1,layer_norm,GPU,606793.5008000021,606815.6304000022
36,fixed_manifest,block_04_qkv,linear_qkv,GPU,606815.6304000022,607258.3628800022
36,fixed_manifest,block_04_attention,self_attention,GPU,607258.3628800022,607414.3894400023
36,fixed_manifest,block_04_proj,linear_projection,GPU,607414.3894400023,607566.6336000023
36,fixed_manifest,block_04_residual1,residual_add,GPU,607566.6336000023,607584.9808000023
36,fixed_manifest,block_04_norm2,layer_norm,GPU,607584.9808000023,607607.1104000023
36,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,607765.8752000025,608098.6227200024
36,fixed_manifest,block_04_residual2,residual_add,GPU,608257.3875200026,608275.7347200026
36,fixed_manifest,block_05_norm1,layer_norm,GPU,608275.7347200026,608297.8643200026
36,fixed_manifest,block_05_qkv,linear_qkv,GPU,608297.8643200026,608740.5968000027
36,fixed_manifest,block_05_attention,self_attention,GPU,608740.5968000027,608896.6233600028
36,fixed_manifest,block_05_proj,linear_projection,GPU,608896.6233600028,609048.8675200028
36,fixed_manifest,block_05_residual1,residual_add,GPU,609048.8675200028,609067.2147200028
36,fixed_manifest,block_05_norm2,layer_norm,GPU,609067.2147200028,609089.3443200028
36,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,609248.109120003,609580.8566400029
36,fixed_manifest,block_05_residual2,residual_add,GPU,609739.621440003,609757.9686400031
36,fixed_manifest,block_06_norm1,layer_norm,GPU,609757.9686400031,609780.0982400031
36,fixed_manifest,block_06_qkv,linear_qkv,GPU,609780.0982400031,610222.8307200031
36,fixed_manifest,block_06_attention,self_attention,GPU,610222.8307200031,610378.8572800031
36,fixed_manifest,block_06_proj,linear_projection,GPU,610378.8572800031,610531.1014400033
36,fixed_manifest,block_06_residual1,residual_add,GPU,610531.1014400033,610549.4486400032
36,fixed_manifest,block_06_norm2,layer_norm,GPU,610549.4486400032,610571.5782400033
36,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,610730.3430400034,611063.0905600034
36,fixed_manifest,block_06_residual2,residual_add,GPU,611221.8553600035,611240.2025600035
36,fixed_manifest,block_07_norm1,layer_norm,GPU,611240.2025600035,611262.3321600036
36,fixed_manifest,block_07_qkv,linear_qkv,GPU,611262.3321600036,611705.0646400036
36,fixed_manifest,block_07_attention,self_attention,GPU,611705.0646400036,611861.0912000036
36,fixed_manifest,block_07_proj,linear_projection,GPU,611861.0912000036,612013.3353600036
36,fixed_manifest,block_07_residual1,residual_add,GPU,612013.3353600036,612031.6825600037
36,fixed_manifest,block_07_norm2,layer_norm,GPU,612031.6825600037,612053.8121600038
36,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,612212.5769600038,612545.3244800039
36,fixed_manifest,block_07_residual2,residual_add,GPU,612704.0892800039,612722.436480004
36,fixed_manifest,block_08_norm1,layer_norm,GPU,612722.436480004,612744.5660800041
36,fixed_manifest,block_08_qkv,linear_qkv,GPU,612744.5660800041,613187.2985600041
36,fixed_manifest,block_08_attention,self_attention,GPU,613187.2985600041,613343.3251200041
36,fixed_manifest,block_08_proj,linear_projection,GPU,613343.3251200041,613495.5692800041
36,fixed_manifest,block_08_residual1,residual_add,GPU,613495.5692800041,613513.9164800042
36,fixed_manifest,block_08_norm2,layer_norm,GPU,613513.9164800042,613536.0460800042
36,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,613694.8108800043,614027.5584000043
36,fixed_manifest,block_08_residual2,residual_add,GPU,614186.3232000044,614204.6704000045
36,fixed_manifest,block_09_norm1,layer_norm,GPU,614204.6704000045,614226.8000000045
36,fixed_manifest,block_09_qkv,linear_qkv,GPU,614226.8000000045,614669.5324800046
36,fixed_manifest,block_09_attention,self_attention,GPU,614669.5324800046,614825.5590400046
36,fixed_manifest,block_09_proj,linear_projection,GPU,614825.5590400046,614977.8032000046
36,fixed_manifest,block_09_residual1,residual_add,GPU,614977.8032000046,614996.1504000047
36,fixed_manifest,block_09_norm2,layer_norm,GPU,614996.1504000047,615018.2800000047
36,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,615177.0448000048,615509.7923200048
36,fixed_manifest,block_09_residual2,residual_add,GPU,615668.5571200049,615686.904320005
