request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
18,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,301657.1763199999,301781.46431999985
17,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,301815.4204799998,301849.89727999986
17,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,301849.89727999986,301974.1852799998
18,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,302114.2118399999,302238.49983999983
18,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,302238.49983999983,302272.97663999983
17,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,302446.95935999986,302571.24735999986
17,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,302571.24735999986,302605.72415999987
18,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,303160.4086399997,303194.88543999975
18,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,303194.88543999975,303319.1734399997
18,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,303651.9209599997,303776.20895999967
18,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,303776.20895999967,303810.6857599997
18,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,304642.6425599996,304677.11935999966
18,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,304677.11935999966,304801.4073599996
18,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,305134.15487999964,305258.4428799996
18,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,305258.4428799996,305292.9196799996
18,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,306124.8764799995,306159.3532799996
18,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,306159.3532799996,306283.6412799995
18,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,306616.38879999955,306740.6767999995
18,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,306740.6767999995,306775.1535999995
18,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,307607.1103999994,307641.5871999994
18,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,307641.5871999994,307765.8751999994
18,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,308098.62271999946,308222.9107199994
18,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,308222.9107199994,308257.3875199994
18,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,309089.34431999933,309123.82111999934
18,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,309123.82111999934,309248.10911999934
18,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,309580.8566399994,309705.1446399993
18,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,309705.1446399993,309739.6214399993
18,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,310571.57823999925,310606.05503999925
18,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,310606.05503999925,310730.34303999925
18,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,311063.0905599993,311187.3785599992
18,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,311187.3785599992,311221.85535999923
18,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,312053.81215999916,312088.28895999916
18,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,312088.28895999916,312212.57695999916
18,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,312545.32447999914,312669.61247999914
18,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,312669.61247999914,312704.08927999914
18,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,313536.04607999907,313570.5228799991
18,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,313570.5228799991,313694.8108799991
18,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,314027.55839999905,314151.84639999905
18,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,314151.84639999905,314186.32319999905
18,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,315018.279999999,315052.756799999
18,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,315052.756799999,315177.044799999
18,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,315509.79231999896,315634.08031999896
18,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,315634.08031999896,315668.55711999896
18,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,316500.5139199989,316534.9907199989
18,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,316534.9907199989,316659.2787199989
18,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,316992.0262399989,317116.3142399989
18,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,317116.3142399989,317150.7910399989
19,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,318289.3661866666,318323.8429866666
19,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,318323.8429866666,318448.1309866666
18,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,318482.08714666654,318516.56394666655
18,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,318516.56394666655,318640.85194666655
19,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,318780.8785066666,318905.1665066666
19,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,318905.1665066666,318939.6433066666
18,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,319113.6260266666,319237.91402666655
18,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,319237.91402666655,319272.3908266666
19,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,319827.07530666643,319861.55210666644
19,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,319861.55210666644,319985.84010666644
19,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,320318.5876266664,320442.8756266664
19,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,320442.8756266664,320477.3524266664
19,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,321309.30922666634,321343.78602666635
19,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,321343.78602666635,321468.07402666635
19,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,321800.8215466663,321925.1095466663
19,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,321925.1095466663,321959.5863466663
19,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,322791.54314666626,322826.01994666626
19,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,322826.01994666626,322950.30794666626
19,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,323283.05546666624,323407.34346666624
19,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,323407.34346666624,323441.82026666624
19,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,324273.77706666617,324308.2538666662
19,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,324308.2538666662,324432.5418666662
19,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,324765.28938666615,324889.57738666615
19,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,324889.57738666615,324924.05418666615
19,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,325756.0109866661,325790.4877866661
19,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,325790.4877866661,325914.7757866661
19,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,326247.52330666606,326371.81130666606
19,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,326371.81130666606,326406.28810666606
19,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,327238.244906666,327272.721706666
19,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,327272.721706666,327397.00970666594
19,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,327729.75722666597,327854.04522666597
19,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,327854.04522666597,327888.522026666
19,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,328720.4788266659,328754.9556266659
19,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,328754.9556266659,328879.24362666585
19,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,329211.9911466659,329336.2791466659
19,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,329336.2791466659,329370.7559466659
19,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,330202.7127466658,330237.1895466658
19,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,330237.1895466658,330361.47754666576
19,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,330694.2250666658,330818.5130666658
19,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,330818.5130666658,330852.9898666658
19,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,331684.9466666657,331719.4234666657
19,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,331719.4234666657,331843.71146666567
19,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,332176.4589866657,332300.74698666565
19,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,332300.74698666565,332335.2237866657
19,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,333167.18058666564,333201.65738666564
19,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,333201.65738666564,333325.9453866656
19,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,333658.6929066656,333782.98090666556
19,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,333782.98090666556,333817.4577066656
20,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,334956.0328533333,334990.5096533333
20,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,334990.5096533333,335114.7976533332
19,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,335148.7538133332,335183.23061333323
19,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,335183.23061333323,335307.5186133332
20,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,335447.54517333326,335571.8331733332
20,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,335571.8331733332,335606.30997333326
19,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,335780.29269333323,335904.58069333324
19,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,335904.58069333324,335939.05749333324
20,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,336493.7419733331,336528.2187733331
20,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,336528.2187733331,336652.50677333307
20,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,336985.2542933331,337109.54229333304
20,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,337109.54229333304,337144.0190933331
20,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,337975.97589333303,338010.45269333303
20,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,338010.45269333303,338134.740693333
20,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,338467.488213333,338591.77621333295
20,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,338591.77621333295,338626.253013333
20,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,339458.2098133329,339492.68661333295
20,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,339492.68661333295,339616.9746133329
20,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,339949.7221333329,340074.01013333286
20,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,340074.01013333286,340108.4869333329
20,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,340940.4437333328,340974.92053333286
20,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,340974.92053333286,341099.2085333328
20,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,341431.95605333283,341556.2440533328
20,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,341556.2440533328,341590.7208533328
20,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,342422.6776533327,342457.15445333277
20,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,342457.15445333277,342581.4424533327
20,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,342914.18997333274,343038.4779733327
20,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,343038.4779733327,343072.9547733327
20,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,343904.9115733326,343939.3883733327
20,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,343939.3883733327,344063.6763733326
20,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,344396.42389333266,344520.7118933326
20,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,344520.7118933326,344555.1886933326
20,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,345387.14549333253,345421.6222933326
20,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,345421.6222933326,345545.91029333253
20,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,345878.65781333257,346002.9458133325
20,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,346002.9458133325,346037.4226133325
20,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,346869.37941333244,346903.85621333244
20,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,346903.85621333244,347028.14421333245
20,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,347360.8917333325,347485.1797333324
20,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,347485.1797333324,347519.6565333324
20,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,348351.61333333235,348386.09013333236
20,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,348386.09013333236,348510.37813333236
20,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,348843.1256533324,348967.41365333233
20,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,348967.41365333233,349001.89045333234
20,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,349833.84725333226,349868.32405333227
20,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,349868.32405333227,349992.61205333227
20,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,350325.3595733323,350449.64757333224
20,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,350449.64757333224,350484.12437333225
21,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,351622.69951999985,351657.17631999985
21,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,351657.17631999985,351781.46431999985
20,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,351815.4204799998,351849.8972799998
20,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,351849.8972799998,351974.1852799998
21,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,352114.2118399998,352238.49983999983
21,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,352238.49983999983,352272.97663999983
20,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,352446.95935999986,352571.24735999986
20,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,352571.24735999986,352605.72415999987
21,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,353160.4086399997,353194.8854399997
21,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,353194.8854399997,353319.1734399997
21,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,353651.9209599997,353776.20895999967
21,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,353776.20895999967,353810.6857599997
21,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,354642.6425599996,354677.1193599996
21,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,354677.1193599996,354801.4073599996
21,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,355134.1548799996,355258.4428799996
21,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,355258.4428799996,355292.9196799996
21,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,356124.8764799995,356159.3532799995
21,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,356159.3532799995,356283.6412799995
21,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,356616.3887999995,356740.6767999995
21,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,356740.6767999995,356775.1535999995
21,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,357607.1103999994,357641.5871999994
21,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,357641.5871999994,357765.8751999994
21,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,358098.6227199994,358222.9107199994
21,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,358222.9107199994,358257.3875199994
21,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,359089.34431999933,359123.82111999934
21,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,359123.82111999934,359248.10911999934
21,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,359580.8566399993,359705.1446399993
21,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,359705.1446399993,359739.6214399993
21,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,360571.57823999925,360606.05503999925
21,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,360606.05503999925,360730.34303999925
21,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,361063.0905599992,361187.3785599992
21,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,361187.3785599992,361221.85535999923
21,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,362053.81215999916,362088.28895999916
21,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,362088.28895999916,362212.57695999916
21,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,362545.32447999914,362669.61247999914
21,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,362669.61247999914,362704.08927999914
21,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,363536.04607999907,363570.5228799991
21,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,363570.5228799991,363694.8108799991
21,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,364027.55839999905,364151.84639999905
21,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,364151.84639999905,364186.32319999905
21,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,365018.279999999,365052.756799999
21,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,365052.756799999,365177.044799999
21,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,365509.79231999896,365634.08031999896
21,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,365634.08031999896,365668.55711999896
21,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,366500.5139199989,366534.9907199989
21,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,366534.9907199989,366659.2787199989
21,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,366992.0262399989,367116.3142399989
21,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,367116.3142399989,367150.7910399989
22,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,368289.3661866666,368323.8429866666
22,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,368323.8429866666,368448.13098666654
21,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,368482.08714666654,368516.56394666655
21,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,368516.56394666655,368640.8519466665
22,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,368780.8785066666,368905.1665066666
22,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,368905.1665066666,368939.6433066666
21,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,369113.6260266666,369237.91402666655
21,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,369237.91402666655,369272.39082666655
22,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,369827.07530666643,369861.55210666644
22,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,369861.55210666644,369985.8401066664
22,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,370318.5876266664,370442.8756266664
22,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,370442.8756266664,370477.3524266664
22,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,371309.30922666634,371343.78602666635
22,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,371343.78602666635,371468.0740266663
22,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,371800.8215466663,371925.1095466663
22,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,371925.1095466663,371959.5863466663
22,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,372791.54314666626,372826.01994666626
22,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,372826.01994666626,372950.3079466662
22,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,373283.05546666624,373407.34346666624
22,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,373407.34346666624,373441.82026666624
22,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,374273.77706666617,374308.2538666662
22,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,374308.2538666662,374432.5418666661
22,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,374765.28938666615,374889.5773866661
22,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,374889.5773866661,374924.05418666615
22,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,375756.0109866661,375790.4877866661
22,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,375790.4877866661,375914.775786666
22,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,376247.52330666606,376371.811306666
22,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,376371.811306666,376406.28810666606
22,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,377238.244906666,377272.721706666
