request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
1,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,69875.43542399992,69896.32150399992,20.88608000000436
2,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,69896.74646399992,70075.60726399992,178.8607999999997
2,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,70265.57099199992,70325.28619199993,59.71520000000452
3,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,70301.88203199992,70346.59723199993,44.7152000000034
2,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,70325.28619199993,70346.17227199994,20.88608000000436
3,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,70346.59723199993,70525.45803199994,178.8607999999997
3,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,70715.42175999994,70775.13695999995,59.71520000000452
4,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,70751.73279999994,70796.44799999995,44.7152000000034
3,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,70775.13695999995,70796.02303999994,20.88608000000436
4,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,70796.44799999995,70975.30879999994,178.8607999999997
4,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,71165.27252799996,71224.98772799995,59.71520000000452
5,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,71201.58356799996,71246.29876799995,44.7152000000034
4,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,71224.98772799995,71245.87380799996,20.88608000000436
5,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,71246.29876799995,71425.15956799996,178.8607999999997
5,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,71615.12329599996,71674.83849599997,59.71520000000452
6,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,71651.43433599996,71696.14953599997,44.7152000000034
5,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,71674.83849599997,71695.72457599998,20.88608000000436
6,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,71696.14953599997,71875.01033599996,178.8607999999997
6,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,72064.97406399998,72124.68926399999,59.71520000000452
7,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,72101.28510399998,72146.00030399999,44.7152000000034
6,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,72124.68926399999,72145.57534399998,20.88608000000436
7,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,72146.00030399999,72324.86110399998,178.8607999999997
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,72514.82483199998,72527.767872,12.943040000004679
7,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,72514.82483199998,72601.31219199998,86.48735999999823
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,72527.767872,72614.255232,86.48735999999823
7,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,72601.31219199998,72614.255232,12.943040000004679
1,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,72738.859088,72751.80212800001,12.943040000004679
1,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,72751.80212800001,72839.968208,88.16608000000726
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,72763.066448,72930.662928,167.59648000000405
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,72930.662928,72959.49204800001,28.82912000000404
2,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,72964.57206400002,72977.51510400002,12.943040000004679
2,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,72977.51510400002,73065.68118400003,88.16608000000726
1,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,72988.77942400002,73156.37590400003,167.59648000000405
1,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,73156.37590400003,73185.20502400002,28.82912000000404
3,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,73190.28504000003,73203.22808000004,12.943040000004679
3,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,73203.22808000004,73291.39416000005,88.16608000000726
2,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,73214.49240000003,73382.08888000004,167.59648000000405
2,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,73382.08888000004,73410.91800000005,28.82912000000404
4,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,73415.99801600006,73428.94105600007,12.943040000004679
4,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,73428.94105600007,73517.10713600006,88.16608000000726
3,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,73440.20537600006,73607.80185600006,167.59648000000405
3,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,73607.80185600006,73636.63097600007,28.82912000000404
5,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,73641.71099200008,73654.65403200008,12.943040000004679
5,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,73654.65403200008,73742.82011200009,88.16608000000726
4,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,73665.91835200008,73833.51483200009,167.59648000000405
4,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,73833.51483200009,73862.34395200008,28.82912000000404
6,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,73867.4239680001,73880.3670080001,12.943040000004679
6,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,73880.3670080001,73968.53308800011,88.16608000000726
5,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,73891.6313280001,74059.2278080001,167.59648000000405
5,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,74059.2278080001,74088.05692800011,28.82912000000404
7,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,74093.13694400011,74106.07998400013,12.943040000004679
7,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,74106.07998400013,74194.24606400014,88.16608000000726
6,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,74117.34430400011,74284.94078400012,167.59648000000405
6,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,74284.94078400012,74313.76990400013,28.82912000000404
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,74318.84992000014,74331.79296000014,12.943040000004679
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,74331.79296000014,74419.95904000015,88.16608000000726
7,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,74343.05728000014,74514.84228800013,171.7850079999972
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,74486.46523200016,74581.32964800013,94.86441599997065
1,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,74486.46523200016,74499.40827200016,12.943040000004679
1,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,74499.40827200016,74590.08416000016,90.67588799999137
7,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,74514.84228800013,74543.67140800014,28.82912000000404
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,74581.32964800013,74594.27268800013,12.943040000004679
1,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,74656.59035200016,74743.07771200016,86.48735999999823
2,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,74656.59035200016,74669.53339200016,12.943040000004679
2,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,74669.53339200016,74756.02075200016,86.48735999999823
1,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,74743.07771200016,74756.02075200016,12.943040000004679
2,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,74822.52694400017,74909.01430400017,86.48735999999823
3,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,74822.52694400017,74835.46998400017,12.943040000004679
3,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,74835.46998400017,74921.95734400017,86.48735999999823
2,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,74909.01430400017,74921.95734400017,12.943040000004679
3,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,74988.46353600018,75074.95089600018,86.48735999999823
4,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,74988.46353600018,75001.40657600018,12.943040000004679
4,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,75001.40657600018,75087.89393600018,86.48735999999823
3,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,75074.95089600018,75087.89393600018,12.943040000004679
4,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,75154.40012800018,75240.88748800018,86.48735999999823
5,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,75154.40012800018,75167.3431680002,12.943040000004679
5,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,75167.3431680002,75253.8305280002,86.48735999999823
4,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,75240.88748800018,75253.8305280002,12.943040000004679
5,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,75320.3367200002,75406.8240800002,86.48735999999823
6,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,75320.3367200002,75333.27976000021,12.943040000004679
6,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,75333.27976000021,75419.76712000021,86.48735999999823
5,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,75406.8240800002,75419.76712000021,12.943040000004679
6,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,75486.27331200021,75572.76067200021,86.48735999999823
7,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,75486.27331200021,75499.21635200022,12.943040000004679
7,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,75499.21635200022,75585.7037120002,86.48735999999823
6,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,75572.76067200021,75585.7037120002,12.943040000004679
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,75652.20990400022,75665.15294400022,12.943040000004679
7,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,75652.20990400022,75738.69726400022,86.48735999999823
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,75665.15294400022,75751.64030400022,86.48735999999823
7,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,75738.69726400022,75751.64030400022,12.943040000004679
1,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,75905.29299200024,75918.23603200023,12.943040000004679
1,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,75918.23603200023,75994.29843200024,76.06240000000707
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,75941.60403200024,76136.81203200023,195.20800000000227
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,76136.81203200023,76181.52723200024,44.7152000000034
2,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,76147.95112000025,76168.83720000026,20.88608000000436
2,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,76168.83720000026,76252.84264000026,84.00544000000676
1,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,76184.26216000025,76387.41320000026,203.15104000000196
1,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,76387.41320000026,76432.12840000026,44.7152000000034
3,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,76406.49532800027,76427.38140800028,20.88608000000436
3,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,76427.38140800028,76511.38684800029,84.00544000000676
2,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,76442.80636800027,76645.95740800028,203.15104000000196
2,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,76645.95740800028,76690.67260800027,44.7152000000034
4,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,76665.03953600029,76685.9256160003,20.88608000000436
4,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,76685.9256160003,76769.9310560003,84.00544000000676
3,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,76701.35057600029,76904.5016160003,203.15104000000196
3,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,76904.5016160003,76949.21681600029,44.7152000000034
5,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,76923.58374400031,76944.46982400032,20.88608000000436
5,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,76944.46982400032,77028.47526400031,84.00544000000676
4,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,76959.89478400031,77163.0458240003,203.15104000000196
4,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,77163.0458240003,77207.76102400031,44.7152000000034
6,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,77182.12795200033,77203.01403200033,20.88608000000436
6,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,77203.01403200033,77287.01947200033,84.00544000000676
5,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,77218.43899200033,77421.59003200033,203.15104000000196
5,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,77421.59003200033,77466.30523200033,44.7152000000034
7,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,77440.67216000035,77461.55824000035,20.88608000000436
7,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,77461.55824000035,77545.56368000036,84.00544000000676
6,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,77476.98320000035,77680.13424000035,203.15104000000196
6,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,77680.13424000035,77716.90640000036,36.772160000003716
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,77735.52740800037,77772.29956800037,36.772160000003716
7,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,77735.52740800037,78036.47684800037,300.94944000000345
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,77772.29956800037,78073.24900800038,300.94944000000345
7,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,78036.47684800037,78073.24900800038,36.772160000003716
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,78263.21273600038,78322.92793600039,59.71520000000452
1,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,78299.52377600038,78344.23897600039,44.7152000000034
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,78322.92793600039,78343.8140160004,20.88608000000436
1,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,78344.23897600039,78523.09977600038,178.8607999999997
1,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,78713.0635040004,78772.7787040004,59.71520000000452
2,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,78749.3745440004,78794.0897440004,44.7152000000034
1,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,78772.7787040004,78793.6647840004,20.88608000000436
2,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,78794.0897440004,78972.9505440004,178.8607999999997
2,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,79162.9142720004,79222.62947200041,59.71520000000452
3,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,79199.2253120004,79243.94051200041,44.7152000000034
2,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,79222.62947200041,79243.51555200042,20.88608000000436
3,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,79243.94051200041,79422.80131200042,178.8607999999997
3,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,79612.76504000042,79672.48024000043,59.71520000000452
4,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,79649.07608000042,79693.79128000043,44.7152000000034
3,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,79672.48024000043,79693.36632000044,20.88608000000436
4,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,79693.79128000043,79872.65208000042,178.8607999999997
4,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,80062.61580800044,80122.33100800044,59.71520000000452
5,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,80098.92684800044,80143.64204800043,44.7152000000034
4,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,80122.33100800044,80143.21708800044,20.88608000000436
5,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,80143.64204800043,80322.50284800044,178.8607999999997
5,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,80512.46657600044,80572.18177600045,59.71520000000452
6,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,80548.77761600044,80593.49281600045,44.7152000000034
5,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,80572.18177600045,80593.06785600046,20.88608000000436
6,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,80593.49281600045,80772.35361600044,178.8607999999997
6,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,80962.31734400046,81022.03254400047,59.71520000000452
7,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,80998.62838400046,81043.34358400047,44.7152000000034
6,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,81022.03254400047,81042.91862400046,20.88608000000436
7,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,81043.34358400047,81222.20438400046,178.8607999999997
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,81412.16811200047,81425.11115200048,12.943040000004679
7,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,81412.16811200047,81498.65547200046,86.48735999999823
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,81425.11115200048,81511.59851200048,86.48735999999823
7,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,81498.65547200046,81511.59851200048,12.943040000004679
1,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,81636.20236800048,81649.14540800049,12.943040000004679
1,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,81649.14540800049,81737.3114880005,88.16608000000726
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,81660.40972800048,81828.00620800049,167.59648000000405
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,81828.00620800049,81856.8353280005,28.82912000000404
2,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,81861.9153440005,81874.8583840005,12.943040000004679
