request_id,task_id,task_type,device,start_us,finish_us,duration_us
1,block_04_ffn_island,fused_ffn_island,FPGA,42116.95985599992,42454.17995199992,337.2200959999988
0,block_05_norm1,layer_norm,GPU,42158.270895999915,42211.685615999915,53.41471999999875
1,block_04_residual2,residual_add,GPU,42661.24811199992,42702.55915199992,41.31103999999858
4,block_04_proj,linear_projection,FPGA,42661.24811199992,42699.54694399992,38.298832000002726
1,block_05_norm1,layer_norm,GPU,42702.55915199992,42755.97387199992,53.41471999999875
2,block_04_ffn_island,fused_ffn_island,FPGA,42906.61510399993,43243.83519999993,337.2200959999988
4,block_04_residual1,residual_add,GPU,42906.61510399993,42947.926143999925,41.31103999999858
4,block_04_norm2,layer_norm,GPU,42947.926143999925,43001.340863999925,53.41471999999875
2,block_04_residual2,residual_add,GPU,43450.90335999993,43492.21439999993,41.31103999999858
5,block_04_proj,linear_projection,FPGA,43450.90335999993,43489.20219199993,38.298832000002726
2,block_05_norm1,layer_norm,GPU,43492.21439999993,43545.62911999993,53.41471999999875
3,block_04_ffn_island,fused_ffn_island,FPGA,43696.27035199994,44033.49044799994,337.2200959999988
5,block_04_residual1,residual_add,GPU,43696.27035199994,43737.581391999935,41.31103999999858
5,block_04_norm2,layer_norm,GPU,43737.581391999935,43790.996111999935,53.41471999999875
3,block_04_residual2,residual_add,GPU,44240.55860799994,44281.86964799994,41.31103999999858
6,block_04_proj,linear_projection,FPGA,44240.55860799994,44278.85743999994,38.298832000002726
3,block_05_norm1,layer_norm,GPU,44281.86964799994,44335.284367999935,53.41471999999875
6,block_04_residual1,residual_add,GPU,44485.92559999995,44527.236639999945,41.31103999999858
7,block_04_proj,linear_projection,FPGA,44485.92559999995,44524.22443199995,38.298832000002726
6,block_04_norm2,layer_norm,GPU,44527.236639999945,44580.651359999945,53.41471999999875
0,block_05_qkv,linear_qkv,FPGA,44731.292591999954,44827.68908799995,96.39649599999662
7,block_04_residual1,residual_add,GPU,44731.292591999954,44772.603631999955,41.31103999999858
7,block_04_norm2,layer_norm,GPU,44772.603631999955,44826.018351999955,53.41471999999875
1,block_05_qkv,linear_qkv,FPGA,45052.32204799995,45148.718543999945,96.39649599999662
0,block_05_attention,self_attention,GPU,45291.36972799995,45415.590975999956,124.22124800000323
4,block_04_ffn_island,fused_ffn_island,FPGA,45373.35150399995,45710.571599999945,337.2200959999988
1,block_05_attention,self_attention,GPU,45612.39918399994,45736.620431999945,124.22124800000323
2,block_05_qkv,linear_qkv,FPGA,45917.63975999995,46014.03625599994,96.39649599999662
4,block_04_residual2,residual_add,GPU,45917.63975999995,45958.95079999995,41.31103999999858
4,block_05_norm1,layer_norm,GPU,45958.95079999995,46012.36551999995,53.41471999999875
5,block_04_ffn_island,fused_ffn_island,FPGA,46238.669215999944,46575.88931199994,337.2200959999988
2,block_05_attention,self_attention,GPU,46477.71689599994,46601.93814399995,124.22124800000323
3,block_05_qkv,linear_qkv,FPGA,46782.957471999944,46879.353967999945,96.39649599999662
5,block_04_residual2,residual_add,GPU,46782.957471999944,46824.268511999944,41.31103999999858
5,block_05_norm1,layer_norm,GPU,46824.268511999944,46877.683231999945,53.41471999999875
6,block_04_ffn_island,fused_ffn_island,FPGA,47103.98692799994,47441.20702399994,337.2200959999988
3,block_05_attention,self_attention,GPU,47343.03460799994,47467.255855999945,124.22124800000323
6,block_04_residual2,residual_add,GPU,47648.27518399995,47689.58622399994,41.31103999999858
7,block_04_ffn_island,fused_ffn_island,FPGA,47648.27518399995,47985.495279999945,337.2200959999988
6,block_05_norm1,layer_norm,GPU,47689.58622399994,47743.00094399994,53.41471999999875
0,block_05_proj,linear_projection,FPGA,48192.56343999995,48230.86227199995,38.298832000002726
7,block_04_residual2,residual_add,GPU,48192.56343999995,48233.87447999995,41.31103999999858
7,block_05_norm1,layer_norm,GPU,48233.87447999995,48287.28919999994,53.41471999999875
0,block_05_residual1,residual_add,GPU,48437.93043199996,48479.24147199995,41.31103999999858
1,block_05_proj,linear_projection,FPGA,48437.93043199996,48476.22926399996,38.298832000002726
0,block_05_norm2,layer_norm,GPU,48479.24147199995,48532.65619199995,53.41471999999875
1,block_05_residual1,residual_add,GPU,48683.29742399996,48724.60846399996,41.31103999999858
4,block_05_qkv,linear_qkv,FPGA,48683.29742399996,48779.693919999954,96.39649599999662
1,block_05_norm2,layer_norm,GPU,48724.60846399996,48778.02318399996,53.41471999999875
2,block_05_proj,linear_projection,FPGA,49004.32687999996,49042.62571199996,38.298832000002726
5,block_05_qkv,linear_qkv,FPGA,49325.36975999996,49421.76625599996,96.39649599999662
2,block_05_residual1,residual_add,GPU,49351.69887999995,49393.00991999995,41.31103999999858
2,block_05_norm2,layer_norm,GPU,49393.00991999995,49446.424639999954,53.41471999999875
4,block_05_attention,self_attention,GPU,49446.424639999954,49570.645887999955,124.22124800000323
3,block_05_proj,linear_projection,FPGA,49646.399215999954,49684.698047999955,38.298832000002726
6,block_05_qkv,linear_qkv,FPGA,49967.442095999955,50063.83859199996,96.39649599999662
3,block_05_residual1,residual_add,GPU,49993.77121599995,50035.08225599995,41.31103999999858
3,block_05_norm2,layer_norm,GPU,50035.08225599995,50088.49697599995,53.41471999999875
5,block_05_attention,self_attention,GPU,50088.49697599995,50212.71822399995,124.22124800000323
7,block_05_qkv,linear_qkv,FPGA,50288.47155199995,50384.86804799995,96.39649599999662
6,block_05_attention,self_attention,GPU,50527.519231999955,50651.74047999996,124.22124800000323
0,block_05_ffn_island,fused_ffn_island,FPGA,50609.50100799995,50946.721103999946,337.2200959999988
7,block_05_attention,self_attention,GPU,50848.54868799995,50972.76993599995,124.22124800000323
0,block_05_residual2,residual_add,GPU,51153.789263999955,51195.10030399995,41.31103999999858
1,block_05_ffn_island,fused_ffn_island,FPGA,51153.789263999955,51491.00935999995,337.2200959999988
0,block_06_norm1,layer_norm,GPU,51195.10030399995,51248.51502399995,53.41471999999875
1,block_05_residual2,residual_add,GPU,51698.077519999955,51739.388559999956,41.31103999999858
2,block_05_ffn_island,fused_ffn_island,FPGA,51698.077519999955,52035.29761599995,337.2200959999988
1,block_06_norm1,layer_norm,GPU,51739.388559999956,51792.80327999995,53.41471999999875
2,block_05_residual2,residual_add,GPU,52242.365775999955,52283.676815999956,41.31103999999858
4,block_05_proj,linear_projection,FPGA,52242.365775999955,52280.66460799996,38.298832000002726
2,block_06_norm1,layer_norm,GPU,52283.676815999956,52337.091535999956,53.41471999999875
3,block_05_ffn_island,fused_ffn_island,FPGA,52487.732767999965,52824.95286399996,337.2200959999988
4,block_05_residual1,residual_add,GPU,52487.732767999965,52529.043807999966,41.31103999999858
4,block_05_norm2,layer_norm,GPU,52529.043807999966,52582.45852799996,53.41471999999875
3,block_05_residual2,residual_add,GPU,53032.021023999965,53073.332063999966,41.31103999999858
5,block_05_proj,linear_projection,FPGA,53032.021023999965,53070.31985599997,38.298832000002726
3,block_06_norm1,layer_norm,GPU,53073.332063999966,53126.746783999966,53.41471999999875
5,block_05_residual1,residual_add,GPU,53277.388015999975,53318.699055999976,41.31103999999858
6,block_05_proj,linear_projection,FPGA,53277.388015999975,53315.686847999976,38.298832000002726
5,block_05_norm2,layer_norm,GPU,53318.699055999976,53372.11377599997,53.41471999999875
6,block_05_residual1,residual_add,GPU,53522.75500799998,53564.06604799998,41.31103999999858
7,block_05_proj,linear_projection,FPGA,53522.75500799998,53561.053839999986,38.298832000002726
6,block_05_norm2,layer_norm,GPU,53564.06604799998,53617.48076799998,53.41471999999875
0,block_06_qkv,linear_qkv,FPGA,53768.12199999999,53864.51849599998,96.39649599999662
7,block_05_residual1,residual_add,GPU,53768.12199999999,53809.43303999999,41.31103999999858
7,block_05_norm2,layer_norm,GPU,53809.43303999999,53862.84775999998,53.41471999999875
1,block_06_qkv,linear_qkv,FPGA,54089.151455999985,54185.54795199998,96.39649599999662
0,block_06_attention,self_attention,GPU,54328.19913599998,54452.42038399998,124.22124800000323
2,block_06_qkv,linear_qkv,FPGA,54410.180911999974,54506.577407999976,96.39649599999662
1,block_06_attention,self_attention,GPU,54649.22859199998,54773.44983999998,124.22124800000323
4,block_05_ffn_island,fused_ffn_island,FPGA,54731.21036799997,55068.430463999975,337.2200959999988
2,block_06_attention,self_attention,GPU,54970.258047999974,55094.479295999976,124.22124800000323
3,block_06_qkv,linear_qkv,FPGA,55275.49862399998,55371.89511999997,96.39649599999662
4,block_05_residual2,residual_add,GPU,55275.49862399998,55316.80966399997,41.31103999999858
4,block_06_norm1,layer_norm,GPU,55316.80966399997,55370.22438399997,53.41471999999875
5,block_05_ffn_island,fused_ffn_island,FPGA,55596.528079999975,55933.74817599997,337.2200959999988
3,block_06_attention,self_attention,GPU,55835.57575999997,55959.79700799997,124.22124800000323
5,block_05_residual2,residual_add,GPU,56140.816335999974,56182.127375999975,41.31103999999858
6,block_05_ffn_island,fused_ffn_island,FPGA,56140.816335999974,56478.03643199997,337.2200959999988
5,block_06_norm1,layer_norm,GPU,56182.127375999975,56235.54209599997,53.41471999999875
6,block_05_residual2,residual_add,GPU,56685.104591999974,56726.415631999975,41.31103999999858
7,block_05_ffn_island,fused_ffn_island,FPGA,56685.104591999974,57022.32468799998,337.2200959999988
6,block_06_norm1,layer_norm,GPU,56726.415631999975,56779.830351999975,53.41471999999875
0,block_06_proj,linear_projection,FPGA,57229.39284799998,57267.69167999998,38.298832000002726
7,block_05_residual2,residual_add,GPU,57229.39284799998,57270.70388799998,41.31103999999858
7,block_06_norm1,layer_norm,GPU,57270.70388799998,57324.118607999975,53.41471999999875
0,block_06_residual1,residual_add,GPU,57474.759839999984,57516.070879999985,41.31103999999858
1,block_06_proj,linear_projection,FPGA,57474.759839999984,57513.05867199999,38.298832000002726
0,block_06_norm2,layer_norm,GPU,57516.070879999985,57569.485599999985,53.41471999999875
1,block_06_residual1,residual_add,GPU,57720.126831999994,57761.437871999995,41.31103999999858
2,block_06_proj,linear_projection,FPGA,57720.126831999994,57758.425663999995,38.298832000002726
1,block_06_norm2,layer_norm,GPU,57761.437871999995,57814.85259199999,53.41471999999875
2,block_06_residual1,residual_add,GPU,57965.493824,58006.804864,41.31103999999858
4,block_06_qkv,linear_qkv,FPGA,57965.493824,58061.89032,96.39649599999662
2,block_06_norm2,layer_norm,GPU,58006.804864,58060.219584,53.41471999999875
3,block_06_proj,linear_projection,FPGA,58286.523279999994,58324.822111999994,38.298832000002726
5,block_06_qkv,linear_qkv,FPGA,58607.56616,58703.962655999996,96.39649599999662
3,block_06_residual1,residual_add,GPU,58633.89528,58675.20631999999,41.31103999999858
3,block_06_norm2,layer_norm,GPU,58675.20631999999,58728.62103999999,53.41471999999875
4,block_06_attention,self_attention,GPU,58728.62103999999,58852.84228799999,124.22124800000323
6,block_06_qkv,linear_qkv,FPGA,58928.59561599999,59024.99211199999,96.39649599999662
5,block_06_attention,self_attention,GPU,59167.643295999995,59291.864544,124.22124800000323
7,block_06_qkv,linear_qkv,FPGA,59249.62507199999,59346.02156799999,96.39649599999662
6,block_06_attention,self_attention,GPU,59488.67275199999,59612.89399999999,124.22124800000323
0,block_06_ffn_island,fused_ffn_island,FPGA,59570.654527999985,59907.87462399998,337.2200959999988
7,block_06_attention,self_attention,GPU,59809.70220799999,59933.92345599999,124.22124800000323
0,block_06_residual2,residual_add,GPU,60114.942783999984,60156.253823999985,41.31103999999858
1,block_06_ffn_island,fused_ffn_island,FPGA,60114.942783999984,60452.16287999999,337.2200959999988
0,block_07_norm1,layer_norm,GPU,60156.253823999985,60209.668543999986,53.41471999999875
1,block_06_residual2,residual_add,GPU,60659.23103999999,60700.54207999999,41.31103999999858
2,block_06_ffn_island,fused_ffn_island,FPGA,60659.23103999999,60996.45113599999,337.2200959999988
1,block_07_norm1,layer_norm,GPU,60700.54207999999,60753.956799999985,53.41471999999875
2,block_06_residual2,residual_add,GPU,61203.51929599999,61244.83033599999,41.31103999999858
3,block_06_ffn_island,fused_ffn_island,FPGA,61203.51929599999,61540.73939199999,337.2200959999988
2,block_07_norm1,layer_norm,GPU,61244.83033599999,61298.24505599999,53.41471999999875
3,block_06_residual2,residual_add,GPU,61747.807552,61789.11859199999,41.31103999999858
4,block_06_proj,linear_projection,FPGA,61747.807552,61786.106384,38.298832000002726
3,block_07_norm1,layer_norm,GPU,61789.11859199999,61842.53331199999,53.41471999999875
4,block_06_residual1,residual_add,GPU,61993.174544,62034.485584,41.31103999999858
5,block_06_proj,linear_projection,FPGA,61993.174544,62031.47337600001,38.298832000002726
4,block_06_norm2,layer_norm,GPU,62034.485584,62087.900304,53.41471999999875
5,block_06_residual1,residual_add,GPU,62238.54153600001,62279.852576000005,41.31103999999858
6,block_06_proj,linear_projection,FPGA,62238.54153600001,62276.84036800001,38.298832000002726
5,block_06_norm2,layer_norm,GPU,62279.852576000005,62333.267296000005,53.41471999999875
6,block_06_residual1,residual_add,GPU,62483.908528000014,62525.219568000015,41.31103999999858
7,block_06_proj,linear_projection,FPGA,62483.908528000014,62522.207360000015,38.298831999995784
6,block_06_norm2,layer_norm,GPU,62525.219568000015,62578.63428800002,53.41472000000569
0,block_07_qkv,linear_qkv,FPGA,62729.27552000002,62825.67201600002,96.39649600000355
7,block_06_residual1,residual_add,GPU,62729.27552000002,62770.586560000025,41.31104000000552
7,block_06_norm2,layer_norm,GPU,62770.586560000025,62824.001280000026,53.41472000000569
1,block_07_qkv,linear_qkv,FPGA,63050.304976000036,63146.70147200004,96.39649600000355
0,block_07_attention,self_attention,GPU,63289.35265600004,63413.57390400004,124.22124800000323
2,block_07_qkv,linear_qkv,FPGA,63371.33443200005,63467.73092800005,96.39649600000355
1,block_07_attention,self_attention,GPU,63610.38211200006,63734.60336000006,124.22124800000323
3,block_07_qkv,linear_qkv,FPGA,63692.363888000065,63788.76038400007,96.39649600000355
2,block_07_attention,self_attention,GPU,63931.41156800007,64055.63281600008,124.22124800000323
4,block_06_ffn_island,fused_ffn_island,FPGA,64013.393344000084,64350.61344000008,337.2200959999988
3,block_07_attention,self_attention,GPU,64252.44102400009,64376.66227200009,124.22124800000323
4,block_06_residual2,residual_add,GPU,64557.68160000008,64598.99264000009,41.31104000000552
5,block_06_ffn_island,fused_ffn_island,FPGA,64557.68160000008,64894.90169600008,337.2200959999988
4,block_07_norm1,layer_norm,GPU,64598.99264000009,64652.40736000009,53.41472000000569
5,block_06_residual2,residual_add,GPU,65101.96985600008,65143.28089600009,41.31104000000552
6,block_06_ffn_island,fused_ffn_island,FPGA,65101.96985600008,65439.18995200009,337.2200959999988
5,block_07_norm1,layer_norm,GPU,65143.28089600009,65196.6956160001,53.41472000000569
6,block_06_residual2,residual_add,GPU,65646.25811200008,65687.5691520001,41.31104000000552
7,block_06_ffn_island,fused_ffn_island,FPGA,65646.25811200008,65983.47820800009,337.2200959999988
6,block_07_norm1,layer_norm,GPU,65687.5691520001,65740.9838720001,53.41472000000569
0,block_07_proj,linear_projection,FPGA,66190.5463680001,66228.8452000001,38.298832000002726
7,block_06_residual2,residual_add,GPU,66190.5463680001,66231.8574080001,41.31104000000552
7,block_07_norm1,layer_norm,GPU,66231.8574080001,66285.2721280001,53.41472000000569
0,block_07_residual1,residual_add,GPU,66435.9133600001,66477.22440000011,41.31104000000552
1,block_07_proj,linear_projection,FPGA,66435.9133600001,66474.21219200011,38.298832000002726
0,block_07_norm2,layer_norm,GPU,66477.22440000011,66530.63912000011,53.41472000000569
1,block_07_residual1,residual_add,GPU,66681.2803520001,66722.5913920001,41.31104000000552
2,block_07_proj,linear_projection,FPGA,66681.2803520001,66719.5791840001,38.298832000002726
1,block_07_norm2,layer_norm,GPU,66722.5913920001,66776.00611200012,53.41472000000569
2,block_07_residual1,residual_add,GPU,66926.64734400011,66967.95838400011,41.31104000000552
3,block_07_proj,linear_projection,FPGA,66926.64734400011,66964.94617600011,38.298832000002726
2,block_07_norm2,layer_norm,GPU,66967.95838400011,67021.37310400013,53.41472000000569
3,block_07_residual1,residual_add,GPU,67172.01433600012,67213.32537600012,41.31104000000552
4,block_07_qkv,linear_qkv,FPGA,67172.01433600012,67268.41083200013,96.39649600000355
3,block_07_norm2,layer_norm,GPU,67213.32537600012,67266.74009600013,53.41472000000569
5,block_07_qkv,linear_qkv,FPGA,67493.04379200013,67589.44028800014,96.39649600000355
4,block_07_attention,self_attention,GPU,67732.09147200015,67856.31272000015,124.22124800000323
6,block_07_qkv,linear_qkv,FPGA,67814.07324800015,67910.46974400015,96.39649600000355
5,block_07_attention,self_attention,GPU,68053.12092800016,68177.34217600017,124.22124800000323
7,block_07_qkv,linear_qkv,FPGA,68135.10270400016,68231.49920000017,96.39649600000355
6,block_07_attention,self_attention,GPU,68374.15038400017,68498.37163200017,124.22124800000323
0,block_07_ffn_island,fused_ffn_island,FPGA,68456.13216000018,68793.35225600019,337.2200959999988
7,block_07_attention,self_attention,GPU,68695.17984000019,68819.40108800019,124.22124800000323
0,block_07_residual2,residual_add,GPU,69000.42041600018,69041.7314560002,41.31104000000552
1,block_07_ffn_island,fused_ffn_island,FPGA,69000.42041600018,69337.64051200019,337.2200959999988
0,block_08_norm1,layer_norm,GPU,69041.7314560002,69095.1461760002,53.41472000000569
1,block_07_residual2,residual_add,GPU,69544.70867200018,69586.0197120002,41.31104000000552
2,block_07_ffn_island,fused_ffn_island,FPGA,69544.70867200018,69881.92876800019,337.2200959999988
1,block_08_norm1,layer_norm,GPU,69586.0197120002,69639.4344320002,53.41472000000569
2,block_07_residual2,residual_add,GPU,70088.9969280002,70130.3079680002,41.31104000000552
3,block_07_ffn_island,fused_ffn_island,FPGA,70088.9969280002,70426.21702400019,337.2200959999988
2,block_08_norm1,layer_norm,GPU,70130.3079680002,70183.7226880002,53.41472000000569
3,block_07_residual2,residual_add,GPU,70633.2851840002,70674.5962240002,41.31104000000552
4,block_07_proj,linear_projection,FPGA,70633.2851840002,70671.5840160002,38.298832000002726
3,block_08_norm1,layer_norm,GPU,70674.5962240002,70728.01094400021,53.41472000000569
4,block_07_residual1,residual_add,GPU,70878.6521760002,70919.96321600021,41.31104000000552
5,block_07_proj,linear_projection,FPGA,70878.6521760002,70916.95100800021,38.298832000002726
4,block_07_norm2,layer_norm,GPU,70919.96321600021,70973.37793600021,53.41472000000569
5,block_07_residual1,residual_add,GPU,71124.0191680002,71165.33020800022,41.31104000000552
6,block_07_proj,linear_projection,FPGA,71124.0191680002,71162.31800000022,38.298832000002726
5,block_07_norm2,layer_norm,GPU,71165.33020800022,71218.74492800022,53.41472000000569
6,block_07_residual1,residual_add,GPU,71369.38616000021,71410.69720000021,41.31104000000552
7,block_07_proj,linear_projection,FPGA,71369.38616000021,71407.68499200021,38.298832000002726
6,block_07_norm2,layer_norm,GPU,71410.69720000021,71464.11192000023,53.41472000000569
0,block_08_qkv,linear_qkv,FPGA,71614.75315200022,71711.14964800022,96.39649600000355
7,block_07_residual1,residual_add,GPU,71614.75315200022,71656.06419200022,41.31104000000552
7,block_07_norm2,layer_norm,GPU,71656.06419200022,71709.47891200024,53.41472000000569
1,block_08_qkv,linear_qkv,FPGA,71935.78260800024,72032.17910400024,96.39649600000355
0,block_08_attention,self_attention,GPU,72174.83028800024,72299.05153600025,124.22124800000323
2,block_08_qkv,linear_qkv,FPGA,72256.81206400026,72353.20856000026,96.39649600000355
1,block_08_attention,self_attention,GPU,72495.85974400026,72620.08099200026,124.22124800000323
3,block_08_qkv,linear_qkv,FPGA,72577.84152000026,72674.23801600028,96.39649600000355
2,block_08_attention,self_attention,GPU,72816.88920000028,72941.11044800028,124.22124800000323
4,block_07_ffn_island,fused_ffn_island,FPGA,72898.87097600028,73236.09107200029,337.2200959999988
3,block_08_attention,self_attention,GPU,73137.91865600029,73262.1399040003,124.22124800000323
4,block_07_residual2,residual_add,GPU,73443.15923200028,73484.4702720003,41.31104000000552
5,block_07_ffn_island,fused_ffn_island,FPGA,73443.15923200028,73780.37932800029,337.2200959999988
4,block_08_norm1,layer_norm,GPU,73484.4702720003,73537.8849920003,53.41472000000569
5,block_07_residual2,residual_add,GPU,73987.4474880003,74028.7585280003,41.31104000000552
6,block_07_ffn_island,fused_ffn_island,FPGA,73987.4474880003,74324.66758400029,337.2200959999988
5,block_08_norm1,layer_norm,GPU,74028.7585280003,74082.1732480003,53.41472000000569
6,block_07_residual2,residual_add,GPU,74531.7357440003,74573.0467840003,41.31104000000552
7,block_07_ffn_island,fused_ffn_island,FPGA,74531.7357440003,74868.95584000029,337.2200959999988
6,block_08_norm1,layer_norm,GPU,74573.0467840003,74626.46150400031,53.41472000000569
0,block_08_proj,linear_projection,FPGA,75076.0240000003,75114.3228320003,38.298832000002726
7,block_07_residual2,residual_add,GPU,75076.0240000003,75117.3350400003,41.31104000000552
7,block_08_norm1,layer_norm,GPU,75117.3350400003,75170.74976000031,53.41472000000569
0,block_08_residual1,residual_add,GPU,75321.3909920003,75362.7020320003,41.31104000000552
1,block_08_proj,linear_projection,FPGA,75321.3909920003,75359.6898240003,38.298832000002726
0,block_08_norm2,layer_norm,GPU,75362.7020320003,75416.11675200031,53.41472000000569
1,block_08_residual1,residual_add,GPU,75566.75798400032,75608.06902400032,41.31104000000552
2,block_08_proj,linear_projection,FPGA,75566.75798400032,75605.05681600032,38.298832000002726
1,block_08_norm2,layer_norm,GPU,75608.06902400032,75661.48374400032,53.41472000000569
2,block_08_residual1,residual_add,GPU,75812.12497600031,75853.43601600033,41.31104000000552
3,block_08_proj,linear_projection,FPGA,75812.12497600031,75850.42380800031,38.298832000002726
2,block_08_norm2,layer_norm,GPU,75853.43601600033,75906.85073600033,53.41472000000569
3,block_08_residual1,residual_add,GPU,76057.49196800032,76098.80300800032,41.31104000000552
4,block_08_qkv,linear_qkv,FPGA,76057.49196800032,76153.88846400032,96.39649600000355
3,block_08_norm2,layer_norm,GPU,76098.80300800032,76152.21772800034,53.41472000000569
5,block_08_qkv,linear_qkv,FPGA,76378.52142400034,76474.91792000034,96.39649600000355
4,block_08_attention,self_attention,GPU,76617.56910400034,76741.79035200035,124.22124800000323
6,block_08_qkv,linear_qkv,FPGA,76699.55088000036,76795.94737600036,96.39649600000355
5,block_08_attention,self_attention,GPU,76938.59856000036,77062.81980800036,124.22124800000323
7,block_08_qkv,linear_qkv,FPGA,77020.58033600038,77116.97683200038,96.39649600000355
6,block_08_attention,self_attention,GPU,77259.62801600038,77383.84926400038,124.22124800000323
0,block_08_ffn_island,fused_ffn_island,FPGA,77341.60979200038,77678.82988800039,337.2200959999988
7,block_08_attention,self_attention,GPU,77580.6574720004,77704.8787200004,124.22124800000323
0,block_08_residual2,residual_add,GPU,77885.8980480004,77927.2090880004,41.31104000000552
1,block_08_ffn_island,fused_ffn_island,FPGA,77885.8980480004,78223.11814400039,337.2200959999988
0,block_09_norm1,layer_norm,GPU,77927.2090880004,77980.6238080004,53.41472000000569
1,block_08_residual2,residual_add,GPU,78430.1863040004,78471.4973440004,41.31104000000552
2,block_08_ffn_island,fused_ffn_island,FPGA,78430.1863040004,78767.40640000039,337.2200959999988
1,block_09_norm1,layer_norm,GPU,78471.4973440004,78524.91206400041,53.41472000000569
2,block_08_residual2,residual_add,GPU,78974.4745600004,79015.7856000004,41.31104000000552
3,block_08_ffn_island,fused_ffn_island,FPGA,78974.4745600004,79311.6946560004,337.2200959999988
2,block_09_norm1,layer_norm,GPU,79015.7856000004,79069.20032000041,53.41472000000569
3,block_08_residual2,residual_add,GPU,79518.7628160004,79560.07385600041,41.31104000000552
4,block_08_proj,linear_projection,FPGA,79518.7628160004,79557.0616480004,38.298832000002726
3,block_09_norm1,layer_norm,GPU,79560.07385600041,79613.48857600041,53.41472000000569
4,block_08_residual1,residual_add,GPU,79764.1298080004,79805.4408480004,41.31104000000552
5,block_08_proj,linear_projection,FPGA,79764.1298080004,79802.4286400004,38.298832000002726
4,block_08_norm2,layer_norm,GPU,79805.4408480004,79858.85556800042,53.41472000000569
5,block_08_residual1,residual_add,GPU,80009.49680000042,80050.80784000042,41.31104000000552
6,block_08_proj,linear_projection,FPGA,80009.49680000042,80047.79563200042,38.298832000002726
5,block_08_norm2,layer_norm,GPU,80050.80784000042,80104.22256000042,53.41472000000569
6,block_08_residual1,residual_add,GPU,80254.86379200043,80296.17483200043,41.31104000000552
7,block_08_proj,linear_projection,FPGA,80254.86379200043,80293.16262400043,38.298832000002726
6,block_08_norm2,layer_norm,GPU,80296.17483200043,80349.58955200043,53.41472000000569
0,block_09_qkv,linear_qkv,FPGA,80500.23078400042,80596.62728000042,96.39649600000355
7,block_08_residual1,residual_add,GPU,80500.23078400042,80541.54182400044,41.31104000000552
7,block_08_norm2,layer_norm,GPU,80541.54182400044,80594.95654400044,53.41472000000569
1,block_09_qkv,linear_qkv,FPGA,80821.26024000044,80917.65673600044,96.39649600000355
0,block_09_attention,self_attention,GPU,81060.30792000044,81184.52916800046,124.22124800000323
2,block_09_qkv,linear_qkv,FPGA,81142.28969600046,81238.68619200046,96.39649600000355
1,block_09_attention,self_attention,GPU,81381.33737600046,81505.55862400046,124.22124800000323
3,block_09_qkv,linear_qkv,FPGA,81463.31915200048,81559.71564800048,96.39649600000355
2,block_09_attention,self_attention,GPU,81702.36683200048,81826.58808000048,124.22124800000323
4,block_08_ffn_island,fused_ffn_island,FPGA,81784.3486080005,82121.56870400049,337.2200959999988
3,block_09_attention,self_attention,GPU,82023.3962880005,82147.6175360005,124.22124800000323
4,block_08_residual2,residual_add,GPU,82328.6368640005,82369.9479040005,41.31104000000552
5,block_08_ffn_island,fused_ffn_island,FPGA,82328.6368640005,82665.85696000048,337.2200959999988
4,block_09_norm1,layer_norm,GPU,82369.9479040005,82423.36262400051,53.41472000000569
5,block_08_residual2,residual_add,GPU,82872.9251200005,82914.2361600005,41.31104000000552
6,block_08_ffn_island,fused_ffn_island,FPGA,82872.9251200005,83210.1452160005,337.2200959999988
5,block_09_norm1,layer_norm,GPU,82914.2361600005,82967.65088000051,53.41472000000569
6,block_08_residual2,residual_add,GPU,83417.2133760005,83458.52441600051,41.31104000000552
7,block_08_ffn_island,fused_ffn_island,FPGA,83417.2133760005,83754.4334720005,337.2200959999988
6,block_09_norm1,layer_norm,GPU,83458.52441600051,83511.93913600051,53.41472000000569
0,block_09_proj,linear_projection,FPGA,83961.5016320005,83999.80046400051,38.298832000002726
7,block_08_residual2,residual_add,GPU,83961.5016320005,84002.81267200051,41.31104000000552
7,block_09_norm1,layer_norm,GPU,84002.81267200051,84056.22739200051,53.41472000000569
0,block_09_residual1,residual_add,GPU,84206.8686240005,84248.17966400052,41.31104000000552
1,block_09_proj,linear_projection,FPGA,84206.8686240005,84245.1674560005,38.298832000002726
0,block_09_norm2,layer_norm,GPU,84248.17966400052,84301.59438400052,53.41472000000569
1,block_09_residual1,residual_add,GPU,84452.23561600051,84493.54665600052,41.31104000000552
2,block_09_proj,linear_projection,FPGA,84452.23561600051,84490.53444800052,38.298832000002726
1,block_09_norm2,layer_norm,GPU,84493.54665600052,84546.96137600053,53.41472000000569
2,block_09_residual1,residual_add,GPU,84697.60260800052,84738.91364800053,41.31104000000552
3,block_09_proj,linear_projection,FPGA,84697.60260800052,84735.90144000053,38.298832000002726
2,block_09_norm2,layer_norm,GPU,84738.91364800053,84792.32836800053,53.41472000000569
3,block_09_residual1,residual_add,GPU,84942.96960000054,84984.28064000054,41.31104000000552
4,block_09_qkv,linear_qkv,FPGA,84942.96960000054,85039.36609600054,96.39649600000355
3,block_09_norm2,layer_norm,GPU,84984.28064000054,85037.69536000054,53.41472000000569
5,block_09_qkv,linear_qkv,FPGA,85263.99905600054,85360.39555200055,96.39649600000355
4,block_09_attention,self_attention,GPU,85503.04673600056,85627.26798400056,124.22124800000323
6,block_09_qkv,linear_qkv,FPGA,85585.02851200056,85681.42500800056,96.39649600000355
