request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
50,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,509203.74367997976,509238.2204799798
48,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,509570.9679999798,509695.2559999799
48,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,509695.2559999799,509729.7327999799
46,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,510146.5689599801,510181.04575998016
46,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,510181.04575998016,510305.3337599802
46,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,510638.08127998025,510762.3692799803
46,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,510762.3692799803,510796.8460799803
49,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,510977.7884799803,511012.2652799803
49,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,511012.2652799803,511136.55327998044
49,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,511469.3007999804,511593.5887999805
49,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,511593.5887999805,511628.06559998053
47,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,511831.87487998063,511866.35167998064
47,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,511866.35167998064,511990.6396799807
47,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,512323.38719998073,512447.6751999808
47,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,512447.6751999808,512482.1519999808
50,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,513332.63071998116,513367.10751998116
50,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,513367.10751998116,513491.3955199812
48,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,513824.14303998125,513858.61983998126
50,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,513824.14303998125,514013.24223998125
48,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,513858.61983998126,514047.71903998125
50,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,514013.24223998125,514047.71903998125
48,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,514380.4665599813,514504.75455998135
51,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,514494.9878399815,514546.1747199817
48,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,514504.75455998135,514555.9414399815
51,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,514546.1747199817,514670.46271998173
49,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,515003.21023998177,515037.68703998177
51,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,515003.21023998177,515192.3094399817
49,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,515037.68703998177,515226.78623998177
51,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,515192.3094399817,515226.78623998177
47,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,515559.53375998174,515594.01055998175
49,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,515559.53375998174,515748.63295998174
47,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,515594.01055998175,515783.10975998174
49,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,515748.63295998174,515783.10975998174
47,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,516115.8572799818,516240.14527998184
47,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,516240.14527998184,516274.6220799819
50,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,516682.5875199822,516717.0643199822
50,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,516717.0643199822,516841.3523199823
50,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,517174.0998399823,517298.3878399824
50,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,517298.3878399824,517332.8646399824
48,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,517863.2918399826,517897.7686399826
48,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,517897.7686399826,518022.0566399827
48,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,518354.8041599827,518479.09215998277
48,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,518479.09215998277,518513.5689599828
51,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,518676.9014399828,518711.3782399828
51,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,518711.3782399828,518835.6662399829
51,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,519168.4137599829,519292.70175998297
51,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,519292.70175998297,519327.17855998303
49,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,519486.72863998305,519521.20543998305
49,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,519521.20543998305,519645.4934399831
49,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,519978.24095998314,520102.5289599832
49,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,520102.5289599832,520137.0057599832
47,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,520162.65887998324,520197.13567998324
47,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,520197.13567998324,520321.42367998336
47,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,520654.17119998334,520778.45919998345
47,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,520778.45919998345,520812.93599998346
50,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,520993.87839998346,521028.35519998346
50,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,521028.35519998346,521152.6431999836
50,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,521485.39071998355,521609.67871998367
50,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,521609.67871998367,521644.1555199837
48,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,522657.79199998395,522692.26879998395
48,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,522692.26879998395,522816.5567999841
48,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,523149.3043199841,523338.40351998404
51,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,523149.3043199841,523183.7811199841
51,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,523183.7811199841,523372.8803199841
48,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,523338.40351998404,523372.8803199841
51,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,523705.6278399841,523829.9158399842
51,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,523829.9158399842,523864.3926399842
49,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,523871.8419199845,523906.3187199845
49,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,523906.3187199845,524030.60671998456
49,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,524363.3542399846,524552.4534399846
52,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,524363.3542399846,524397.8310399846
52,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,524397.8310399846,524586.9302399846
49,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,524552.4534399846,524586.9302399846
50,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,524919.6777599846,524954.1545599846
52,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,524919.6777599846,525108.7769599846
50,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,524954.1545599846,525143.2537599846
52,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,525108.7769599846,525143.2537599846
50,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,525476.0012799846,525600.2892799847
50,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,525600.2892799847,525634.7660799847
48,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,526215.4681599853,526249.9449599852
48,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,526249.9449599852,526374.2329599853
48,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,526706.9804799854,526831.2684799854
48,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,526831.2684799854,526865.7452799854
51,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,527051.2073599854,527085.6841599855
51,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,527085.6841599855,527209.9721599856
51,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,527542.7196799855,527667.0076799856
51,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,527667.0076799856,527701.4844799857
49,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,528072.1027199859,528106.5795199858
49,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,528106.5795199858,528230.8675199859
49,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,528563.615039986,528752.7142399859
52,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,528563.615039986,528598.0918399859
52,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,528598.0918399859,528787.191039986
49,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,528752.7142399859,528787.191039986
52,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,529119.938559986,529244.226559986
52,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,529244.226559986,529278.7033599861
50,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,529695.5395199863,529730.0163199863
50,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,529730.0163199863,529854.3043199864
50,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,530187.0518399864,530311.3398399864
50,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,530311.3398399864,530345.8166399865
48,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,530375.2521599865,530409.7289599865
48,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,530409.7289599865,530534.0169599865
48,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,530866.7644799866,530991.0524799867
48,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,530991.0524799867,531025.5292799867
51,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,531340.3686399867,531374.8454399867
51,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,531374.8454399867,531499.1334399867
51,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,531831.8809599868,531956.1689599869
51,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,531956.1689599869,531990.645759987
49,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,532873.6412799873,532908.1180799872
49,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,532908.1180799872,533032.4060799874
49,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,533365.1535999874,533554.2527999873
52,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,533365.1535999874,533399.6303999873
52,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,533399.6303999873,533588.7295999874
49,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,533554.2527999873,533588.7295999874
52,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,533921.4771199874,534045.7651199874
52,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,534045.7651199874,534090.1782399872
50,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,534062.3055999877,534106.7187199875
50,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,534106.7187199875,534231.0067199876
50,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,534563.7542399876,534752.8534399875
53,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,534563.7542399876,534598.2310399876
53,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,534598.2310399876,534787.3302399876
50,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,534752.8534399875,534787.3302399876
51,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,535120.0777599876,535154.5545599876
53,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,535120.0777599876,535309.1769599876
51,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,535154.5545599876,535343.6537599876
53,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,535309.1769599876,535343.6537599876
51,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,535676.4012799877,535800.6892799877
51,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,535800.6892799877,535835.1660799877
49,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,536405.9318399885,536440.4086399884
49,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,536440.4086399884,536564.6966399886
49,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,536897.4441599885,537021.7321599886
49,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,537021.7321599886,537056.2089599887
52,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,537241.6710399886,537276.1478399887
52,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,537276.1478399887,537400.4358399888
52,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,537733.1833599887,537857.4713599888
52,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,537857.4713599888,537891.9481599889
50,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,538262.5663999891,538297.043199989
50,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,538297.043199989,538421.3311999892
50,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,538754.0787199892,538943.1779199891
53,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,538754.0787199892,538788.5555199891
53,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,538788.5555199891,538977.6547199892
50,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,538943.1779199891,538977.6547199892
53,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,539310.4022399891,539434.6902399892
53,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,539434.6902399892,539469.1670399893
51,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,539886.0031999894,539920.4799999895
51,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,539920.4799999895,540044.7679999896
51,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,540377.5155199895,540501.8035199897
51,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,540501.8035199897,540536.2803199897
49,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,540565.7158399897,540600.1926399897
49,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,540600.1926399897,540724.4806399898
49,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,541057.2281599898,541181.5161599899
49,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,541181.5161599899,541215.9929599899
52,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,541549.1795199899,541583.6563199899
52,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,541583.6563199899,541707.94431999
52,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,542040.6918399901,542164.9798399901
52,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,542164.9798399901,542199.4566399901
50,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,543064.1049599905,543098.5817599905
50,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,543098.5817599905,543222.8697599906
50,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,543555.6172799906,543744.7164799905
53,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,543555.6172799906,543590.0940799906
53,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,543590.0940799906,543779.1932799906
50,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,543744.7164799905,543779.1932799906
53,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,544111.9407999906,544236.2287999907
53,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,544236.2287999907,544280.6419199905
51,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,544252.7692799909,544297.1823999907
51,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,544297.1823999907,544421.4703999908
51,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,544754.2179199908,544943.3171199908
54,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,544754.2179199908,544788.6947199908
54,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,544788.6947199908,544977.7939199908
51,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,544943.3171199908,544977.7939199908
52,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,545310.5414399907,545345.0182399908
54,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,545310.5414399907,545499.6406399908
52,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,545345.0182399908,545534.1174399909
54,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,545499.6406399908,545534.1174399909
52,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,545866.8649599908,545991.1529599909
52,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,545991.1529599909,546025.629759991
50,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,546596.3955199916,546630.8723199916
50,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,546630.8723199916,546755.1603199918
50,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,547087.9078399917,547212.1958399918
50,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,547212.1958399918,547246.6726399919
53,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,547432.1347199918,547466.6115199919
53,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,547466.6115199919,547590.899519992
53,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,547923.6470399919,548047.9350399921
53,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,548047.9350399921,548082.411839992
51,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,548453.0300799923,548487.5068799923
51,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,548487.5068799923,548611.7948799924
51,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,548944.5423999924,549133.6415999923
54,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,548944.5423999924,548979.0191999924
54,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,548979.0191999924,549168.1183999924
51,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,549133.6415999923,549168.1183999924
54,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,549500.8659199923,549625.1539199925
54,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,549625.1539199925,549659.6307199924
52,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,550076.4668799926,550110.9436799927
52,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,550110.9436799927,550235.2316799928
52,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,550567.9791999928,550692.2671999929
52,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,550692.2671999929,550726.7439999928
50,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,550907.6863999929,550942.1631999929
50,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,550942.1631999929,551066.451199993
50,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,551399.198719993,551523.4867199931
50,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,551523.4867199931,551557.9635199931
53,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,551761.7727999932,551796.2495999932
53,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,551796.2495999932,551920.5375999933
53,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,552253.2851199933,552377.5731199933
53,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,552377.5731199933,552412.0499199934
51,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,553410.5951999937,553445.0719999938
51,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,553445.0719999938,553569.3599999938
51,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,553902.1075199938,554091.2067199938
54,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,553902.1075199938,553936.5843199939
54,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,553936.5843199939,554125.6835199938
51,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,554091.2067199938,554125.6835199938
54,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,554458.4310399938,554647.5302399938
55,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,554458.4310399938,554492.9078399938
55,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,554492.9078399938,554682.0070399938
54,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,554647.5302399938,554682.0070399938
52,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,555014.7545599939,555049.2313599938
55,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,555014.7545599939,555203.8537599938
52,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,555049.2313599938,555238.3305599939
55,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,555203.8537599938,555238.3305599939
52,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,555571.0780799938,555760.1772799938
53,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,555571.0780799938,555605.5548799939
53,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,555605.5548799939,555794.6540799938
52,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,555760.1772799938,555794.6540799938
53,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,556127.4015999938,556251.689599994
53,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,556251.689599994,556286.1663999939
51,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,556612.4854399947,556646.9622399948
51,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,556646.9622399948,556771.2502399948
51,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,557103.9977599948,557228.285759995
51,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,557228.285759995,557262.7625599949
54,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,557793.1897599951,557827.6665599952
54,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,557827.6665599952,557951.9545599952
54,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,558284.7020799953,558408.9900799954
54,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,558408.9900799954,558443.4668799953
55,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,558606.7993599954,558641.2761599954
55,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,558641.2761599954,558765.5641599954
55,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,559098.3116799955,559222.5996799956
55,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,559222.5996799956,559257.0764799955
52,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,559416.6265599956,559451.1033599956
52,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,559451.1033599956,559575.3913599957
52,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,559908.1388799957,560032.4268799957
52,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,560032.4268799957,560066.9036799958
53,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,560092.5567999958,560127.0335999958
53,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,560127.0335999958,560251.321599996
53,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,560584.0691199959,560708.357119996
53,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,560708.357119996,560742.833919996
51,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,560923.776319996,560958.253119996
51,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,560958.253119996,561082.5411199961
51,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,561415.2886399961,561539.5766399963
51,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,561539.5766399963,561574.0534399962
54,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,562587.6899199965,562622.1667199965
54,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,562622.1667199965,562746.4547199967
54,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,563079.2022399966,563203.4902399967
54,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,563203.4902399967,563237.9670399968
55,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,563557.3260799968,563591.8028799968
55,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,563591.8028799968,563716.0908799969
52,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,564048.8383999969,564083.3151999969
55,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,564048.8383999969,564237.9375999968
52,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,564083.3151999969,564272.4143999969
55,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,564237.9375999968,564272.4143999969
52,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,564605.1619199968,564794.2611199969
56,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,564605.1619199968,564639.6387199969
56,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,564639.6387199969,564828.7379199968
52,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,564794.2611199969,564828.7379199968
53,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,565161.4854399969,565195.9622399969
56,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,565161.4854399969,565350.5846399969
53,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,565195.9622399969,565385.0614399969
56,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,565350.5846399969,565385.0614399969
53,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,565717.8089599969,565906.9081599968
54,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,565717.8089599969,565752.285759997
54,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,565752.285759997,565941.3849599969
53,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,565906.9081599968,565941.3849599969
54,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,566274.1324799969,566398.420479997
54,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,566398.420479997,566432.897279997
