request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
22,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,371400.6372266664,371524.9252266664
22,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,371857.67274666636,371981.96074666636
22,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,371981.96074666636,372016.43754666636
22,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,372848.3943466663,372882.8711466663
22,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,372882.8711466663,373007.1591466663
22,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,373339.90666666627,373464.19466666627
22,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,373464.19466666627,373498.6714666663
22,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,374330.6282666662,374365.1050666662
22,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,374365.1050666662,374489.3930666662
22,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,374822.1405866662,374946.4285866662
22,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,374946.4285866662,374980.9053866662
22,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,375812.8621866661,375847.3389866661
22,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,375847.3389866661,375971.62698666606
22,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,376304.3745066661,376428.6625066661
22,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,376428.6625066661,376463.1393066661
22,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,377295.096106666,377329.572906666
22,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,377329.572906666,377453.86090666597
22,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,377786.608426666,377910.896426666
22,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,377910.896426666,377945.373226666
22,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,378777.33002666594,378811.80682666594
22,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,378811.80682666594,378936.0948266659
22,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,379268.8423466659,379393.13034666586
22,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,379393.13034666586,379427.6071466659
22,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,380259.56394666585,380294.04074666585
22,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,380294.04074666585,380418.3287466658
22,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,380751.0762666658,380875.36426666577
22,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,380875.36426666577,380909.84106666583
22,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,381741.79786666576,381776.27466666576
22,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,381776.27466666576,381900.5626666657
22,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,382233.31018666574,382357.5981866657
22,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,382357.5981866657,382392.07498666574
22,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,383224.03178666567,383258.5085866657
22,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,383258.5085866657,383382.7965866656
22,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,383715.54410666565,383839.8321066656
22,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,383839.8321066656,383874.30890666565
23,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,384956.0328533332,384990.5096533333
23,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,384990.5096533333,385114.7976533332
22,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,385447.54517333326,385482.02197333326
23,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,385447.54517333326,385636.6443733332
22,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,385482.02197333326,385671.12117333326
23,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,385636.6443733332,385671.12117333326
22,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,386003.86869333324,386128.15669333324
22,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,386128.15669333324,386162.63349333324
23,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,386550.5931733331,386585.06997333316
23,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,386585.06997333316,386709.3579733331
23,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,387042.10549333313,387166.3934933331
23,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,387166.3934933331,387200.87029333314
23,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,388032.827093333,388067.30389333307
23,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,388067.30389333307,388191.591893333
23,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,388524.33941333304,388648.627413333
23,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,388648.627413333,388683.10421333305
23,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,389515.0610133329,389549.537813333
23,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,389549.537813333,389673.8258133329
23,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,390006.57333333296,390130.8613333329
23,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,390130.8613333329,390165.3381333329
23,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,390997.2949333328,391031.7717333329
23,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,391031.7717333329,391156.05973333283
23,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,391488.80725333287,391613.0952533328
23,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,391613.0952533328,391647.5720533328
23,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,392479.52885333274,392514.0056533328
23,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,392514.0056533328,392638.29365333274
23,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,392971.0411733328,393095.3291733327
23,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,393095.3291733327,393129.8059733327
23,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,393961.76277333265,393996.2395733327
23,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,393996.2395733327,394120.52757333266
23,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,394453.2750933327,394577.56309333263
23,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,394577.56309333263,394612.03989333264
23,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,395443.99669333256,395478.47349333257
23,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,395478.47349333257,395602.76149333257
23,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,395935.5090133326,396059.79701333254
23,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,396059.79701333254,396094.27381333255
23,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,396926.2306133325,396960.7074133325
23,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,396960.7074133325,397084.9954133325
23,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,397417.7429333325,397542.03093333245
23,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,397542.03093333245,397576.50773333246
23,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,398408.4645333324,398442.9413333324
23,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,398442.9413333324,398567.2293333324
23,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,398899.97685333237,399024.26485333237
23,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,399024.26485333237,399058.74165333237
23,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,399890.6984533323,399925.1752533323
23,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,399925.1752533323,400049.4632533323
23,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,400382.2107733323,400506.4987733323
23,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,400506.4987733323,400540.9755733323
24,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,401622.6995199999,401657.1763199999
24,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,401657.1763199999,401781.4643199999
23,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,402114.2118399999,402148.6886399999
24,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,402114.2118399999,402303.3110399999
23,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,402148.6886399999,402337.7878399999
24,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,402303.3110399999,402337.7878399999
23,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,402670.5353599999,402794.82335999986
23,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,402794.82335999986,402829.3001599999
24,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,403217.2598399998,403251.7366399998
24,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,403251.7366399998,403376.0246399998
24,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,403708.77215999976,403833.06015999976
24,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,403833.06015999976,403867.53695999976
24,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,404699.4937599997,404733.9705599997
24,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,404733.9705599997,404858.2585599997
24,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,405191.0060799997,405315.2940799997
24,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,405315.2940799997,405349.7708799997
24,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,406181.7276799996,406216.2044799996
24,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,406216.2044799996,406340.4924799996
24,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,406673.2399999996,406797.5279999996
24,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,406797.5279999996,406832.0047999996
24,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,407663.9615999995,407698.4383999995
24,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,407698.4383999995,407822.7263999995
24,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,408155.4739199995,408279.7619199995
24,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,408279.7619199995,408314.2387199995
24,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,409146.1955199994,409180.67231999943
24,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,409180.67231999943,409304.96031999943
24,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,409637.7078399994,409761.9958399994
24,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,409761.9958399994,409796.4726399994
24,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,410628.42943999934,410662.90623999934
24,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,410662.90623999934,410787.19423999934
24,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,411119.9417599993,411244.2297599993
24,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,411244.2297599993,411278.7065599993
24,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,412110.66335999925,412145.14015999925
24,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,412145.14015999925,412269.42815999925
24,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,412602.1756799992,412726.46367999923
24,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,412726.46367999923,412760.94047999923
24,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,413592.89727999916,413627.37407999916
24,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,413627.37407999916,413751.66207999917
24,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,414084.40959999914,414208.69759999914
24,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,414208.69759999914,414243.17439999914
24,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,415075.1311999991,415109.6079999991
24,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,415109.6079999991,415233.8959999991
24,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,415566.64351999905,415690.93151999905
24,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,415690.93151999905,415725.40831999906
24,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,416557.365119999,416591.841919999
24,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,416591.841919999,416716.12991999893
24,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,417048.87743999896,417173.16543999896
24,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,417173.16543999896,417207.64223999897
25,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,418289.3661866666,418323.8429866666
25,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,418323.8429866666,418448.13098666654
24,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,418780.8785066666,418815.3553066666
25,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,418780.8785066666,418969.97770666657
24,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,418815.3553066666,419004.4545066666
25,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,418969.97770666657,419004.4545066666
24,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,419337.20202666655,419461.49002666655
24,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,419461.49002666655,419495.96682666655
25,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,419883.92650666647,419918.40330666647
25,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,419918.40330666647,420042.6913066664
25,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,420375.43882666645,420499.72682666645
25,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,420499.72682666645,420534.20362666645
25,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,421366.1604266664,421400.6372266664
25,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,421400.6372266664,421524.9252266663
25,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,421857.67274666636,421981.9607466663
25,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,421981.9607466663,422016.43754666636
25,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,422848.3943466663,422882.8711466663
25,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,422882.8711466663,423007.15914666624
25,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,423339.90666666627,423464.1946666662
25,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,423464.1946666662,423498.6714666663
25,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,424330.6282666662,424365.1050666662
25,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,424365.1050666662,424489.39306666615
25,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,424822.1405866662,424946.4285866661
25,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,424946.4285866661,424980.9053866662
25,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,425812.8621866661,425847.3389866661
25,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,425847.3389866661,425971.62698666606
25,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,426304.3745066661,426428.66250666603
25,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,426428.66250666603,426463.1393066661
25,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,427295.09610666597,427329.572906666
25,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,427329.572906666,427453.86090666597
25,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,427786.608426666,427910.89642666595
25,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,427910.89642666595,427945.373226666
25,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,428777.3300266659,428811.80682666594
25,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,428811.80682666594,428936.0948266659
25,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,429268.8423466659,429393.13034666586
25,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,429393.13034666586,429427.6071466659
25,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,430259.5639466658,430294.04074666585
25,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,430294.04074666585,430418.3287466658
25,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,430751.0762666658,430875.36426666577
25,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,430875.36426666577,430909.8410666658
25,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,431741.7978666657,431776.27466666576
25,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,431776.27466666576,431900.5626666657
25,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,432233.31018666574,432357.5981866657
25,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,432357.5981866657,432392.0749866657
25,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,433224.0317866656,433258.5085866657
25,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,433258.5085866657,433382.7965866656
25,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,433715.54410666565,433839.8321066656
25,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,433839.8321066656,433874.3089066656
26,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,434956.0328533332,434990.5096533332
26,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,434990.5096533332,435114.7976533332
25,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,435447.5451733332,435482.02197333326
26,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,435447.5451733332,435636.6443733332
25,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,435482.02197333326,435671.12117333326
26,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,435636.6443733332,435671.12117333326
25,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,436003.86869333324,436128.15669333324
25,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,436128.15669333324,436162.63349333324
26,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,436550.5931733331,436585.06997333316
26,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,436585.06997333316,436709.3579733331
26,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,437042.10549333313,437166.3934933331
26,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,437166.3934933331,437200.8702933331
26,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,438032.827093333,438067.303893333
26,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,438067.303893333,438191.591893333
26,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,438524.33941333304,438648.627413333
26,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,438648.627413333,438683.104213333
26,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,439515.0610133329,439549.5378133329
26,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,439549.5378133329,439673.8258133329
26,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,440006.57333333296,440130.8613333329
26,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,440130.8613333329,440165.3381333329
26,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,440997.2949333328,441031.77173333283
26,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,441031.77173333283,441156.05973333283
26,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,441488.80725333287,441613.0952533328
26,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,441613.0952533328,441647.5720533328
26,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,442479.52885333274,442514.00565333274
26,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,442514.00565333274,442638.29365333274
26,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,442971.0411733327,443095.3291733327
26,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,443095.3291733327,443129.8059733327
26,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,443961.76277333265,443996.23957333266
26,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,443996.23957333266,444120.52757333266
26,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,444453.27509333263,444577.56309333263
26,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,444577.56309333263,444612.03989333264
26,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,445443.99669333256,445478.47349333257
26,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,445478.47349333257,445602.76149333257
26,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,445935.50901333254,446059.79701333254
26,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,446059.79701333254,446094.27381333255
26,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,446926.2306133325,446960.7074133325
26,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,446960.7074133325,447084.9954133325
26,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,447417.74293333245,447542.03093333245
26,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,447542.03093333245,447576.50773333246
26,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,448408.4645333324,448442.9413333324
26,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,448442.9413333324,448567.2293333324
26,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,448899.97685333237,449024.26485333237
