request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
16,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,177954.04304000066,178078.33104000066
16,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,178411.07856000066,178535.36656000066
16,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,178535.36656000066,178569.84336000067
15,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,178799.03824000063,178833.51504000064
15,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,178833.51504000064,178957.80304000064
15,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,179290.55056000064,179414.83856000064
15,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,179414.83856000064,179449.31536000068
17,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,179464.58128000065,179499.05808000066
17,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,179499.05808000066,179623.34608000066
17,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,179956.09360000066,180080.38160000066
17,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,180080.38160000066,180114.8584000007
16,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,180296.53808000064,180331.01488000067
16,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,180331.01488000067,180455.30288000067
16,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,180788.05040000068,180912.33840000068
16,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,180912.33840000068,180946.81520000068
15,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,181937.58480000065,181972.06160000068
15,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,181972.06160000068,182096.34960000069
15,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,182429.0971200007,182553.3851200007
15,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,182553.3851200007,182587.8619200007
17,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,183096.15952000066,183134.98352000065
18,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,183118.28912000067,183157.11312000066
17,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,183134.98352000065,183336.42992000066
18,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,183157.11312000066,183358.55952000065
17,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,183669.17744000067,183793.46544000067
17,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,183793.46544000067,183827.94224000067
16,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,183931.89872000067,183966.3755200007
16,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,183966.3755200007,184154.40208000073
18,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,184001.92496000067,184189.9515200007
18,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,184189.9515200007,184224.4283200007
16,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,184487.14960000073,184611.43760000073
15,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,184607.82896000068,184665.17392000064
16,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,184611.43760000073,184668.7825600007
15,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,184665.17392000064,184789.46192000064
15,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,185122.20944000065,185246.49744000065
15,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,185246.49744000065,185280.97424000068
17,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,186097.3688000007,186131.8456000007
17,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,186131.8456000007,186256.1336000007
17,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,186588.8811200007,186713.1691200007
17,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,186713.1691200007,186747.64592000074
18,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,187237.5963200007,187272.0731200007
18,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,187272.0731200007,187396.3611200007
16,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,187452.4468800007,187486.92368000073
16,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,187486.92368000073,187611.21168000074
18,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,187729.10864000072,187853.39664000072
18,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,187853.39664000072,187887.87344000075
16,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,188061.85616000072,188202.78160000074
15,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,188110.0299200007,188144.5067200007
15,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,188144.5067200007,188285.43216000072
16,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,188202.78160000074,188237.25840000078
15,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,188618.17968000076,188742.46768000076
15,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,188742.46768000076,188776.94448000076
17,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,188964.1163200007,188998.59312000073
17,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,188998.59312000073,189122.88112000073
17,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,189455.62864000074,189579.91664000074
17,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,189579.91664000074,189614.39344000074
18,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,189821.4587200007,189855.93552000073
18,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,189855.93552000073,189980.22352000073
18,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,190312.97104000073,190437.25904000073
18,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,190437.25904000073,190471.73584000074
16,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,190638.50864000074,190672.98544000075
16,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,190672.98544000075,190797.27344000075
16,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,191130.02096000075,191254.30896000075
16,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,191254.30896000075,191288.78576000078
17,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,192284.07504000072,192318.55184000073
17,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,192318.55184000073,192442.83984000073
17,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,192775.58736000076,192899.87536000076
17,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,192899.87536000076,192934.35216000077
19,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,193286.62320000073,193325.44720000072
18,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,193308.75280000074,193347.57680000074
19,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,193325.44720000072,193526.8936000007
18,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,193347.57680000074,193549.02320000072
19,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,193859.64112000074,193983.92912000074
19,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,193983.92912000074,194018.40592000075
16,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,194122.36240000074,194156.83920000077
16,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,194156.83920000077,194344.8657600008
18,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,194192.38864000075,194380.41520000077
18,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,194380.41520000077,194414.89200000078
16,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,194677.6132800008,194801.9012800008
17,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,194798.29264000076,194855.63760000071
16,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,194801.9012800008,194859.24624000076
17,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,194855.63760000071,194979.92560000072
17,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,195312.67312000072,195436.96112000072
17,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,195436.96112000072,195471.43792000075
19,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,196287.83248000077,196322.30928000077
19,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,196322.30928000077,196446.59728000077
19,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,196779.34480000078,196903.63280000078
19,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,196903.63280000078,196938.1096000008
18,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,197428.06000000075,197462.5368000008
18,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,197462.5368000008,197586.8248000008
16,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,197642.91056000078,197677.38736000078
16,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,197677.38736000078,197801.67536000078
18,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,197919.5723200008,198043.8603200008
18,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,198043.8603200008,198078.3371200008
16,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,198252.3198400008,198393.24528000082
17,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,198300.49360000077,198334.97040000078
17,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,198334.97040000078,198475.8958400008
16,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,198393.24528000082,198427.72208000085
17,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,198808.6433600008,198932.9313600008
17,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,198932.9313600008,198967.40816000084
19,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,199154.58000000077,199189.05680000078
19,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,199189.05680000078,199313.34480000078
19,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,199646.0923200008,199770.3803200008
19,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,199770.3803200008,199804.85712000082
18,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,199845.50864000077,199879.9854400008
18,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,199879.9854400008,200004.2734400008
18,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,200337.0209600008,200461.3089600008
18,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,200461.3089600008,200495.7857600008
17,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,201043.82288000078,201078.29968000078
17,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,201078.29968000078,201202.58768000078
17,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,201535.33520000082,201659.62320000082
17,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,201659.62320000082,201694.10000000082
19,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,202474.5387200008,202509.0155200008
19,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,202509.0155200008,202633.3035200008
19,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,202966.0510400008,203090.3390400008
19,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,203090.3390400008,203124.81584000084
20,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,203302.71312000082,203337.18992000082
20,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,203337.18992000082,203461.47792000082
18,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,203499.2164800008,203533.69328000082
18,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,203533.69328000082,203657.98128000082
20,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,203794.22544000082,203918.51344000082
20,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,203918.51344000082,203952.99024000086
18,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,204126.97296000086,204251.26096000086
18,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,204251.26096000086,204285.73776000086
17,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,204331.1732800008,204365.6500800008
17,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,204365.6500800008,204489.9380800008
17,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,204822.68560000084,204946.97360000084
17,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,204946.97360000084,204981.45040000085
19,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,205646.33936000083,205680.81616000083
19,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,205680.81616000083,205805.10416000083
19,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,206137.85168000084,206262.13968000084
19,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,206262.13968000084,206296.61648000087
20,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,206612.19312000085,206646.66992000086
20,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,206646.66992000086,206770.95792000086
18,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,207001.41744000083,207035.89424000084
18,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,207035.89424000084,207191.65904000084
20,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,207103.70544000086,207259.47024000087
20,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,207259.47024000087,207293.94704000087
18,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,207524.40656000085,207648.69456000085
18,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,207648.69456000085,207699.34224000087
17,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,207659.00048000083,207709.64816000086
17,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,207709.64816000086,207833.93616000086
17,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,208166.68368000086,208290.97168000086
17,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,208290.97168000086,208325.44848000086
19,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,208513.08688000083,208547.56368000087
19,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,208547.56368000087,208671.85168000087
19,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,209004.59920000087,209128.88720000087
19,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,209128.88720000087,209163.36400000087
20,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,209370.42928000083,209404.90608000083
20,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,209404.90608000083,209529.19408000083
20,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,209861.94160000086,209986.22960000086
20,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,209986.22960000086,210020.70640000087
18,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,210035.97232000084,210070.44912000085
18,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,210070.44912000085,210194.73712000085
18,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,210527.48464000088,210651.77264000088
18,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,210651.77264000088,210686.2494400009
19,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,211502.64528000087,211537.1220800009
19,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,211537.1220800009,211661.41008000087
19,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,211994.1576000009,212118.4456000009
19,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,212118.4456000009,212152.9224000009
20,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,212835.59376000086,212870.07056000087
20,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,212870.07056000087,213049.38736000087
21,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,212879.85296000086,212914.3297600009
21,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,212914.3297600009,213093.64656000087
20,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,213382.13488000087,213506.42288000087
20,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,213506.42288000087,213540.8996800009
18,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,213671.33296000087,213705.8097600009
18,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,213705.8097600009,213920.3131200009
21,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,213714.88240000088,213929.3857600009
21,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,213929.3857600009,213963.8625600009
18,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,214253.0606400009,214377.3486400009
19,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,214347.2632000009,214381.7400000009
18,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,214377.3486400009,214411.82544000092
19,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,214381.7400000009,214506.0280000009
19,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,214838.77552000093,214963.06352000093
19,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,214963.06352000093,214997.54032000093
20,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,215836.80304000087,215871.2798400009
20,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,215871.2798400009,215995.5678400009
20,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,216328.3153600009,216452.6033600009
20,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,216452.6033600009,216487.0801600009
21,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,216977.0305600009,217011.50736000092
21,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,217011.50736000092,217135.79536000092
18,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,217191.8811200009,217226.3579200009
18,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,217226.3579200009,217350.6459200009
21,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,217468.54288000092,217592.83088000093
21,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,217592.83088000093,217627.30768000093
18,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,217801.29040000093,217942.21584000095
19,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,217849.4641600009,217883.9409600009
19,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,217883.9409600009,218024.86640000093
18,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,217942.21584000095,217976.69264000095
19,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,218357.61392000093,218481.90192000094
19,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,218481.90192000094,218516.37872000097
20,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,218703.5505600009,218738.0273600009
20,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,218738.0273600009,218862.3153600009
20,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,219195.06288000094,219319.35088000094
20,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,219319.35088000094,219353.82768000095
21,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,219996.58704000092,220031.06384000092
21,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,220031.06384000092,220155.35184000092
21,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,220488.09936000092,220612.38736000092
21,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,220612.38736000092,220646.86416000096
18,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,221132.29488000093,221166.77168000097
18,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,221166.77168000097,221291.05968000097
19,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,221391.40464000092,221425.88144000096
19,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,221425.88144000096,221550.16944000093
18,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,221623.80720000097,221748.09520000097
18,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,221748.09520000097,221782.57200000098
19,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,221956.55472000098,222080.84272000098
19,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,222080.84272000098,222115.31952000098
20,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,222818.33808000092,222852.81488000095
20,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,222852.81488000095,222977.10288000095
20,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,223309.85040000096,223434.13840000096
20,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,223434.13840000096,223468.61520000096
22,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,223683.64048000093,223718.11728000097
22,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,223718.11728000097,223842.40528000097
21,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,223880.14384000094,223914.62064000094
21,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,223914.62064000094,224038.90864000094
22,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,224175.15280000097,224299.44080000097
22,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,224299.44080000097,224333.91760000098
21,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,224507.90032000098,224632.18832000098
