request_id,task_id,task_type,device,start_us,finish_us,duration_us
3,block_07_residual1,residual_add,GPU,38378.181161260916,38419.49220126092,41.31103999999858
1,block_07_fc1,linear_ffn1,FPGA,38382.99256465073,38508.43789265073,125.44532799999702
3,block_07_norm2,layer_norm,GPU,38419.49220126092,38472.90692126092,53.41471999999875
2,block_07_fc1,linear_ffn1,FPGA,38525.86663803673,38651.31196603672,125.44532799999702
3,block_07_fc1,linear_ffn1,FPGA,38743.63642146431,38869.08174946431,125.44532799999702
0,block_07_gelu,gelu,GPU,39440.2444156237,39542.0738556237,101.82943999999944
1,block_07_gelu,gelu,GPU,39661.7509273174,39763.5803673174,101.82943999999944
2,block_07_gelu,gelu,GPU,39812.49696337006,39914.32640337006,101.82943999999944
3,block_07_gelu,gelu,GPU,40038.13870946431,40139.96814946431,101.82943999999944
0,block_07_fc2,linear_ffn2,FPGA,40711.1308156237,40836.57614362369,125.44532799999702
1,block_07_fc2,linear_ffn2,FPGA,40924.76536465073,41050.21069265073,125.44532799999702
2,block_07_fc2,linear_ffn2,FPGA,41067.63943803673,41193.08476603672,125.44532799999702
0,block_07_residual2,residual_add,GPU,41106.27183522696,41147.58287522696,41.31103999999858
0,block_08_norm1,layer_norm,GPU,41147.58287522696,41200.99759522695,53.41471999999875
3,block_07_fc2,linear_ffn2,FPGA,41218.229657861055,41343.67498586105,125.44532799999702
1,block_07_residual2,residual_add,GPU,41253.76062925087,41295.07166925087,41.31103999999858
1,block_08_norm1,layer_norm,GPU,41295.07166925087,41348.48638925087,53.41471999999875
2,block_07_residual2,residual_add,GPU,41404.80694143659,41446.11798143659,41.31103999999858
0,block_08_qkv,linear_qkv,FPGA,41412.71977062682,41509.116266626814,96.39649599999662
2,block_08_norm1,layer_norm,GPU,41446.11798143659,41499.53270143659,53.41471999999875
3,block_07_residual2,residual_add,GPU,41567.14772246119,41608.45876246119,41.31103999999858
1,block_08_qkv,linear_qkv,FPGA,41571.95912585101,41668.355621851006,96.39649599999662
3,block_08_norm1,layer_norm,GPU,41608.45876246119,41661.87348246118,53.41471999999875
2,block_08_qkv,linear_qkv,FPGA,41720.38090883646,41816.77740483646,96.39649599999662
3,block_08_qkv,linear_qkv,FPGA,41951.96887066458,42048.36536666458,96.39649599999662
0,block_08_attention,self_attention,GPU,42297.67119842343,42421.89244642343,124.22124800000323
1,block_08_attention,self_attention,GPU,42515.849008517675,42640.070256517676,124.22124800000323
2,block_08_attention,self_attention,GPU,42654.995874169785,42779.217122169786,124.22124800000323
0,block_08_proj,linear_projection,FPGA,42692.40419136002,42730.70302336002,38.298832000002726
3,block_08_attention,self_attention,GPU,42845.10969733124,42969.33094533125,124.22124800000323
1,block_08_proj,linear_projection,FPGA,42879.41658872107,42917.71542072107,38.298832000002726
0,block_08_residual1,residual_add,GPU,42969.33094533125,43010.64198533124,41.31103999999858
0,block_08_norm2,layer_norm,GPU,43010.64198533124,43064.05670533124,53.41471999999875
2,block_08_proj,linear_projection,FPGA,43012.07555286972,43050.37438486972,38.298832000002726
1,block_08_residual1,residual_add,GPU,43157.4487083971,43198.759748397104,41.31103999999858
1,block_08_norm2,layer_norm,GPU,43198.759748397104,43252.174468397105,53.41471999999875
3,block_08_proj,linear_projection,FPGA,43214.320730097716,43252.619562097716,38.298832000002726
2,block_08_residual1,residual_add,GPU,43306.57576794942,43347.88680794942,41.31103999999858
0,block_08_fc1,linear_ffn1,FPGA,43320.25808841094,43445.703416410935,125.44532799999702
2,block_08_norm2,layer_norm,GPU,43347.88680794942,43401.301527949414,53.41471999999875
1,block_08_fc1,linear_ffn1,FPGA,43469.34286131741,43594.788189317405,125.44532799999702
3,block_08_residual1,residual_add,GPU,43469.78795501802,43511.098995018016,41.31103999999858
3,block_08_norm2,layer_norm,GPU,43511.098995018016,43564.513715018016,53.41471999999875
2,block_08_fc1,linear_ffn1,FPGA,43600.63970917604,43726.08503717603,125.44532799999702
3,block_08_fc1,linear_ffn1,FPGA,43835.61255420443,43961.05788220443,125.44532799999702
0,block_08_gelu,gelu,GPU,44519.94448836381,44621.773928363815,101.82943999999944
1,block_08_gelu,gelu,GPU,44749.48405069786,44851.31349069786,101.82943999999944
2,block_08_gelu,gelu,GPU,44887.27003450937,44989.09947450937,101.82943999999944
3,block_08_gelu,gelu,GPU,45130.11484220443,45231.94428220443,101.82943999999944
0,block_08_fc2,linear_ffn2,FPGA,45790.83088836381,45916.27621636381,125.44532799999702
1,block_08_fc2,linear_ffn2,FPGA,46012.4984880312,46137.94381603119,125.44532799999702
2,block_08_fc2,linear_ffn2,FPGA,46143.79533588982,46269.240663889825,125.44532799999702
0,block_08_residual2,residual_add,GPU,46184.04874420997,46225.35978420997,41.31103999999858
0,block_09_norm1,layer_norm,GPU,46225.35978420997,46278.77450420997,53.41471999999875
3,block_08_fc2,linear_ffn2,FPGA,46309.36330093069,46434.80862893069,125.44532799999702
1,block_08_residual2,residual_add,GPU,46343.78625537145,46385.09729537145,41.31103999999858
1,block_09_norm1,layer_norm,GPU,46385.09729537145,46438.512015371445,53.41471999999875
2,block_08_residual2,residual_add,GPU,46480.053163263365,46521.36420326336,41.31103999999858
0,block_09_qkv,linear_qkv,FPGA,46489.58700358351,46585.983499583504,96.39649599999662
2,block_09_norm1,layer_norm,GPU,46521.36420326336,46574.77892326336,53.41471999999875
3,block_08_residual2,residual_add,GPU,46659.19104155715,46700.50208155715,41.31103999999858
1,block_09_qkv,linear_qkv,FPGA,46662.89442799791,46759.290923997905,96.39649599999662
3,block_09_norm1,layer_norm,GPU,46700.50208155715,46753.91680155715,53.41471999999875
2,block_09_qkv,linear_qkv,FPGA,46794.717454636906,46891.1139506369,96.39649599999662
3,block_09_qkv,linear_qkv,FPGA,47044.381528743565,47140.778024743566,96.39649599999662
0,block_09_attention,self_attention,GPU,47374.1690923971,47498.3903403971,124.22124800000323
1,block_09_attention,self_attention,GPU,47606.784310664574,47731.00555866458,124.22124800000323
2,block_09_attention,self_attention,GPU,47732.25070464382,47856.47195264382,124.22124800000323
0,block_09_proj,linear_projection,FPGA,47766.90260595359,47805.2014379536,38.298832000002726
3,block_09_attention,self_attention,GPU,47934.60407073664,48058.82531873664,124.22124800000323
1,block_09_proj,linear_projection,FPGA,47972.18037218778,48010.47920418779,38.298832000002726
0,block_09_residual1,residual_add,GPU,48058.82531873664,48100.136358736636,41.31103999999858
2,block_09_proj,linear_projection,FPGA,48086.4222325371,48124.72106453711,38.298832000002726
0,block_09_norm2,layer_norm,GPU,48100.136358736636,48153.55107873664,53.41471999999875
1,block_09_residual1,residual_add,GPU,48243.34491316494,48284.65595316494,41.31103999999858
1,block_09_norm2,layer_norm,GPU,48284.65595316494,48338.07067316494,53.41471999999875
3,block_09_proj,linear_projection,FPGA,48302.91556134372,48341.21439334372,38.298832000002726
2,block_09_residual1,residual_add,GPU,48376.77275853019,48418.083798530184,41.31103999999858
0,block_09_fc1,linear_ffn1,FPGA,48405.60277272972,48531.04810072971,125.44532799999702
2,block_09_norm2,layer_norm,GPU,48418.083798530184,48471.498518530185,53.41471999999875
1,block_09_fc1,linear_ffn1,FPGA,48559.38875517186,48684.83408317185,125.44532799999702
3,block_09_residual1,residual_add,GPU,48562.53247535064,48603.843515350636,41.31103999999858
3,block_09_norm2,layer_norm,GPU,48603.843515350636,48657.25823535064,53.41471999999875
2,block_09_fc1,linear_ffn1,FPGA,48684.83408317185,48810.279411171854,125.44532799999702
3,block_09_fc1,linear_ffn1,FPGA,48918.75805605615,49044.20338405614,125.44532799999702
0,block_09_gelu,gelu,GPU,49594.7906120423,49696.6200520423,101.82943999999944
1,block_09_gelu,gelu,GPU,49841.480451171854,49943.309891171855,101.82943999999944
2,block_09_gelu,gelu,GPU,49971.46440850519,50073.293848505185,101.82943999999944
3,block_09_gelu,gelu,GPU,50213.26034405614,50315.08978405614,101.82943999999944
0,block_09_fc2,linear_ffn2,FPGA,50865.677012042295,50991.12234004229,125.44532799999702
1,block_09_fc2,linear_ffn2,FPGA,51104.49488850519,51229.94021650519,125.44532799999702
2,block_09_fc2,linear_ffn2,FPGA,51229.94021650519,51355.38554450519,125.44532799999702
0,block_09_residual2,residual_add,GPU,51260.256677158024,51301.56771715802,41.31103999999858
0,block_10_norm1,layer_norm,GPU,51301.56771715802,51354.98243715802,53.41471999999875
3,block_09_fc2,linear_ffn2,FPGA,51387.380349389474,51512.82567738947,125.44532799999702
1,block_09_residual2,residual_add,GPU,51431.36723772626,51472.678277726256,41.31103999999858
1,block_10_norm1,layer_norm,GPU,51472.678277726256,51526.09299772626,53.41471999999875
0,block_10_qkv,linear_qkv,FPGA,51572.02649215456,51668.422988154554,96.39649599999662
2,block_09_residual2,residual_add,GPU,51572.42959950173,51613.740639501724,41.31103999999858
2,block_10_norm1,layer_norm,GPU,51613.740639501724,51667.155359501725,53.41471999999875
3,block_09_residual2,residual_add,GPU,51730.84216527721,51772.15320527721,41.31103999999858
1,block_10_qkv,linear_qkv,FPGA,51744.109485614,51840.50598161399,96.39649599999662
3,block_10_norm1,layer_norm,GPU,51772.15320527721,51825.5679252772,53.41471999999875
2,block_10_qkv,linear_qkv,FPGA,51893.59418472972,51989.990680729716,96.39649599999662
3,block_10_qkv,linear_qkv,FPGA,52112.84467449828,52209.24117049828,96.39649599999662
0,block_10_attention,self_attention,GPU,52459.79655893349,52584.017806933494,124.22124800000323
1,block_10_attention,self_attention,GPU,52687.99936828066,52812.22061628067,124.22124800000323
2,block_10_attention,self_attention,GPU,52828.20915006305,52952.43039806305,124.22124800000323
0,block_10_proj,linear_projection,FPGA,52857.301530715886,52895.600362715886,38.298832000002726
3,block_10_attention,self_attention,GPU,53005.98550116494,53130.20674916494,124.22124800000323
1,block_10_proj,linear_projection,FPGA,53048.74830950173,53087.04714150173,38.298832000002726
0,block_10_residual1,residual_add,GPU,53130.63092249136,53171.94196249136,41.31103999999858
0,block_10_norm2,layer_norm,GPU,53171.94196249136,53225.35668249136,53.41471999999875
2,block_10_proj,linear_projection,FPGA,53182.67304450173,53220.97187650173,38.298832000002726
1,block_10_residual1,residual_add,GPU,53330.08245538946,53371.393495389464,41.31103999999858
1,block_10_norm2,layer_norm,GPU,53371.393495389464,53424.80821538946,53.41471999999875
3,block_10_proj,linear_projection,FPGA,53378.02997638947,53416.32880838947,38.298832000002726
2,block_10_residual1,residual_add,GPU,53480.12406650519,53521.43510650519,41.31103999999858
0,block_10_fc1,linear_ffn1,FPGA,53484.508872494815,53609.95420049481,125.44532799999702
2,block_10_norm2,layer_norm,GPU,53521.43510650519,53574.84982650518,53.41471999999875
3,block_10_residual1,residual_add,GPU,53627.71992538602,53669.030965386024,41.31103999999858
1,block_10_fc1,linear_ffn1,FPGA,53636.19933238601,53761.64466038601,125.44532799999702
3,block_10_norm2,layer_norm,GPU,53669.030965386024,53722.44568538602,53.41471999999875
2,block_10_fc1,linear_ffn1,FPGA,53778.730821508645,53904.17614950864,125.44532799999702
3,block_10_fc1,linear_ffn1,FPGA,53991.952517719365,54117.39784571936,125.44532799999702
0,block_10_gelu,gelu,GPU,54688.40456816147,54790.234008161475,101.82943999999944
1,block_10_gelu,gelu,GPU,54914.957695052675,55016.78713505268,101.82943999999944
2,block_10_gelu,gelu,GPU,55065.36114684198,55167.19058684198,101.82943999999944
3,block_10_gelu,gelu,GPU,55286.45480571936,55388.284245719355,101.82943999999944
0,block_10_fc2,linear_ffn2,FPGA,55959.29096816147,56084.73629616146,125.44532799999702
1,block_10_fc2,linear_ffn2,FPGA,56177.972132386014,56303.41746038601,125.44532799999702
2,block_10_fc2,linear_ffn2,FPGA,56320.503621508644,56445.94894950864,125.44532799999702
0,block_10_residual2,residual_add,GPU,56355.60799549826,56396.919035498264,41.31103999999858
0,block_11_norm1,layer_norm,GPU,56396.919035498264,56450.33375549826,53.41471999999875
3,block_10_fc2,linear_ffn2,FPGA,56465.36974638257,56590.81507438257,125.44532799999702
1,block_10_residual2,residual_add,GPU,56504.56872138256,56545.87976138255,41.31103999999858
1,block_11_norm1,layer_norm,GPU,56545.87976138255,56599.29448138255,53.41471999999875
2,block_10_residual2,residual_add,GPU,56660.0698005121,56701.3808405121,41.31103999999858
0,block_11_qkv,linear_qkv,FPGA,56664.45460650172,56760.851102501714,96.39649599999662
2,block_11_norm1,layer_norm,GPU,56701.3808405121,56754.7955605121,53.41471999999875
3,block_10_residual2,residual_add,GPU,56811.88913537911,56853.20017537911,41.31103999999858
1,block_11_qkv,linear_qkv,FPGA,56820.3685423791,56916.7650383791,96.39649599999662
3,block_11_norm1,layer_norm,GPU,56853.20017537911,56906.61489537911,53.41471999999875
2,block_11_qkv,linear_qkv,FPGA,56978.04244351556,57074.43893951555,96.39649599999662
3,block_11_qkv,linear_qkv,FPGA,57195.48761571246,57291.884111712454,96.39649599999662
0,block_11_attention,self_attention,GPU,57550.62870216838,57674.84995016839,124.22124800000323
1,block_11_attention,self_attention,GPU,57764.258425045766,57888.479673045775,124.22124800000323
2,block_11_attention,self_attention,GPU,57912.657408848885,58036.87865684889,124.22124800000323
0,block_11_proj,linear_projection,FPGA,57946.53770283852,57984.83653483852,38.298832000002726
3,block_11_attention,self_attention,GPU,58088.628442379115,58212.84969037912,124.22124800000323
1,block_11_proj,linear_projection,FPGA,58126.6033373791,58164.90216937911,38.298832000002726
0,block_11_residual1,residual_add,GPU,58219.41576522108,58260.72680522108,41.31103999999858
0,block_11_norm2,layer_norm,GPU,58260.72680522108,58314.14152522107,53.41471999999875
2,block_11_proj,linear_projection,FPGA,58269.740924652426,58308.039756652426,38.298832000002726
1,block_11_residual1,residual_add,GPU,58408.38881265975,58449.69985265975,41.31103999999858
1,block_11_norm2,layer_norm,GPU,58449.69985265975,58503.114572659746,53.41471999999875
3,block_11_proj,linear_projection,FPGA,58458.05329623879,58496.35212823879,38.298832000002726
2,block_11_residual1,residual_add,GPU,58566.619625796215,58607.930665796215,41.31103999999858
0,block_11_fc1,linear_ffn1,FPGA,58572.72139436486,58698.16672236486,125.44532799999702
2,block_11_norm2,layer_norm,GPU,58607.930665796215,58661.34538579621,53.41471999999875
3,block_11_residual1,residual_add,GPU,58708.88788695469,58750.19892695469,41.31103999999858
1,block_11_fc1,linear_ffn1,FPGA,58715.65033137565,58841.09565937565,125.44532799999702
3,block_11_norm2,layer_norm,GPU,58750.19892695469,58803.61364695469,53.41471999999875
2,block_11_fc1,linear_ffn1,FPGA,58864.08173908031,58989.527067080315,125.44532799999702
3,block_11_fc1,linear_ffn1,FPGA,59073.692800147706,59199.13812814771,125.44532799999702
0,block_11_gelu,gelu,GPU,59776.044769171844,59877.874209171845,101.82943999999944
1,block_11_gelu,gelu,GPU,59994.408694042315,60096.238134042316,101.82943999999944
2,block_11_gelu,gelu,GPU,60150.71206441365,60252.541504413646,101.82943999999944
3,block_11_gelu,gelu,GPU,60368.1950881477,60470.024528147704,101.82943999999944
0,block_11_fc2,linear_ffn2,FPGA,61046.93116917184,61172.37649717184,125.44532799999702
1,block_11_fc2,linear_ffn2,FPGA,61257.42313137565,61382.86845937565,125.44532799999702
2,block_11_fc2,linear_ffn2,FPGA,61405.85453908032,61531.29986708031,125.44532799999702
0,block_11_residual2,residual_add,GPU,61442.67587564896,61483.98691564896,41.31103999999858
0,final_norm,layer_norm,GPU,61483.98691564896,61537.40163564896,53.41471999999875
0,class_token_select,class_token_select,GPU,61537.40163564896,61542.524515648955,5.122879999999719
3,block_11_fc2,linear_ffn2,FPGA,61547.61217116518,61673.05749916518,125.44532799999702
1,block_11_residual2,residual_add,GPU,61573.00337944582,61614.31441944582,41.31103999999858
1,final_norm,layer_norm,GPU,61614.31441944582,61667.72913944582,53.41471999999875
2,block_11_residual2,residual_add,GPU,61667.72913944582,61709.040179445816,41.31103999999858
0,classifier,linear_classifier,FPGA,61673.05749916518,61682.49949916518,9.441999999998396
1,class_token_select,class_token_select,GPU,61709.040179445816,61714.16305944582,5.122879999999719
2,final_norm,layer_norm,GPU,61714.16305944582,61767.57777944582,53.41471999999875
1,classifier,linear_classifier,FPGA,61724.96945944582,61734.411459445815,9.441999999998396
3,block_11_residual2,residual_add,GPU,61767.57777944582,61808.88881944582,41.31103999999858
2,class_token_select,class_token_select,GPU,61808.88881944582,61814.011699445815,5.122879999999719
3,final_norm,layer_norm,GPU,61814.011699445815,61867.426419445816,53.41471999999875
2,classifier,linear_classifier,FPGA,61824.414899445816,61833.85689944582,9.441999999998396
3,class_token_select,class_token_select,GPU,61867.426419445816,61872.54929944581,5.122879999999719
3,classifier,linear_classifier,FPGA,61882.95249944582,61892.394499445814,9.441999999998396
